code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
600519,2022-09-30,1898.62,1872.5,1901.99,1866.0,2128900.0,0.0017000000000000001,4000918000.0,11208.63,2352230380500.0
600519,2022-10-10,1890.0,1786.0,1891.0,1780.2,4858400.0,0.0039000000000000003,8865386500.0,10721.83,2243569270800.0
600519,2022-10-11,1789.0,1779.99,1806.0,1760.0,3204700.0,0.0026,5712249500.0,10688.0,2236019522022.0
600519,2022-10-12,1773.66,1760.0,1779.0,1708.0,4819500.0,0.0038,8372252800.0,10575.51,2210908128000.0
600519,2022-10-13,1720.46,1699.99,1735.0,1697.0,6396900.0,0.0051,10919727500.0,10237.78,2135523698022.0
600519,2022-10-14,1710.0,1737.61,1755.0,1701.94,4652000.0,0.0037,8045032600.0,10449.5,2182781859258.0
600519,2022-10-17,1726.0,1718.5,1727.99,1697.8,3355000.0,0.0027,5740146600.0,10341.95,2158775919300.0
600519,2022-10-18,1725.0,1705.83,1730.0,1701.0,2808300.0,0.0022,4800689500.0,10270.65,2142859893174.0
600519,2022-10-19,1701.98,1648.0,1701.98,1648.0,6012100.0,0.0048,9997656300.0,9945.2,2070213974400.0
600519,2022-10-20,1621.0,1643.5,1668.43,1611.0,4277800.0,0.0034000000000000002,7020555500.0,9919.87,2064561084300.0
600519,2022-10-21,1640.0,1624.0,1647.8,1610.0,3890700.0,0.0031,6317945900.0,9810.13,2040065227200.0
600519,2022-10-24,1570.0,1501.28,1589.0,1488.01,13209800.0,0.0105,20217576200.0,9119.49,1885904633184.0
600519,2022-10-25,1479.42,1479.75,1515.0,1472.0,8136200.0,0.006500000000000001,12136909000.0,8998.32,1858858694550.0
600519,2022-10-26,1488.8,1464.08,1514.99,1460.0,8178100.0,0.006500000000000001,12120993899.999998,8910.14,1839174075024.0
600519,2022-10-27,1480.0,1401.0,1487.98,1383.85,10710600.0,0.0085,15258551299.999998,8555.14,1759933117800.0
600519,2022-10-28,1390.77,1360.0,1406.0,1358.71,9314300.0,0.0074,12823821800.0,8324.4,1708429008000.0
600519,2022-10-31,1350.0,1350.0,1382.01,1333.0,7184700.0,0.005699999999999999,9758303100.0,8268.12,1695867030000.0
600519,2022-11-01,1359.0,1462.01,1469.4,1359.0,11876600.0,0.0095,16859775300.0,8898.49,1836573745578.0
600519,2022-11-02,1460.0,1471.96,1506.0,1436.0,7977700.0,0.0064,11717204100.0,8954.48,1849072913688.0
600519,2022-11-03,1443.57,1439.5,1462.5,1428.1,4516000.0,0.0036,6509550800.0,8771.81,1808296733100.0
600519,2022-11-04,1437.96,1516.57,1527.77,1437.96,8000800.0,0.0064,11996968899.999998,9205.54,1905111897546.0
600519,2022-11-07,1494.05,1507.11,1518.48,1486.59,4269800.0,0.0034000000000000002,6414049100.0,9152.3,1893228266358.0
600519,2022-11-08,1508.0,1484.88,1517.99,1468.96,3932500.0,0.0031,5842321000.0,9027.19,1865302989264.0
600519,2022-11-09,1483.95,1459.9,1488.88,1450.0,3609000.0,0.0029,5276777500.0,8886.61,1833923168220.0
600519,2022-11-10,1444.0,1475.0,1485.0,1435.15,3772000.0,0.003,5518325800.0,8971.59,1852891755000.0
600519,2022-11-11,1528.0,1528.15,1544.45,1494.98,7394700.0,0.0059,11252112300.0,9270.71,1919658668070.0
600519,2022-11-14,1543.5,1533.0,1563.53,1528.0,5737000.0,0.0046,8858049600.0,9298.0,1925751227400.0
600519,2022-11-15,1532.0,1588.0,1598.97,1521.0,5631800.0,0.0045000000000000005,8858377900.0,9607.53,1994842106400.0
600519,2022-11-16,1581.0,1585.25,1598.0,1568.0,2684800.0,0.0021,4250886800.0,9592.05,1991387562450.0
600519,2022-11-17,1590.5,1567.0,1596.3,1552.88,3058000.0,0.0024,4793001200.0,9489.35,1968461952600.0
600519,2022-11-18,1576.0,1567.13,1584.0,1556.0,2360900.0,0.0019,3703793400.0000005,9490.08,1968625258314.0
600519,2022-11-21,1541.35,1519.98,1541.35,1498.53,3909600.0,0.0031,5917086100.0,9224.73,1909395532044.0
600519,2022-11-22,1517.44,1539.95,1559.74,1516.11,2990100.0,0.0024,4582790100.0,9337.12,1934481802110.0
600519,2022-11-23,1528.0,1549.0,1557.0,1521.04,2217700.0,0.0018,3428793100.0,9388.05,1945850392200.0
600519,2022-11-24,1559.0,1519.99,1568.88,1513.98,2768700.0,0.0022,4241974200.0,9224.79,1909408094022.0
600519,2022-11-25,1520.51,1522.01,1532.0,1510.0,1862100.0,0.0015,2833988400.0000005,9236.15,1911945613578.0
600519,2022-11-28,1484.78,1509.88,1515.0,1451.0,4772300.0,0.0038,7040991100.0,9167.89,1896707934264.0
600519,2022-11-29,1569.56,1599.0,1600.0,1551.0,7342000.0,0.0058,11587859200.0,9669.44,2008660282200.0
600519,2022-11-30,1587.12,1599.0,1604.0,1585.0,3149700.0,0.0025,5019450700.0,9669.44,2008660282200.0
600519,2022-12-01,1660.0,1630.8,1680.0,1630.79,5135800.0,0.0040999999999999995,8480772900.0,9848.4,2048607372240.0
600519,2022-12-02,1635.0,1633.88,1652.99,1621.2,2388400.0,0.0019,3910860600.0,9865.73,2052476461464.0
600519,2022-12-05,1668.0,1664.9,1679.0,1649.0,3612700.0,0.0029,6018521300.0,10040.31,2091443717220.0
600519,2022-12-06,1655.0,1688.0,1726.9,1652.0,4414700.0,0.0034999999999999996,7477917200.0,10170.31,2120461886400.0
600519,2022-12-07,1677.81,1684.0,1720.0,1670.03,3552600.0,0.0028000000000000004,6012253000.0,10147.8,2115437095200.0
600519,2022-12-08,1682.0,1687.02,1695.0,1665.0,1973000.0,0.0016,3323420900.0000005,10164.79,2119230812556.0
600519,2022-12-09,1692.0,1730.0,1730.0,1682.0,3921500.0,0.0031,6716944500.0,10406.67,2173222194000.0
600519,2022-12-12,1715.86,1739.02,1766.0,1715.0,3475500.0,0.0028000000000000004,6063957600.0,10457.44,2184553098156.0
600519,2022-12-13,1737.0,1750.0,1760.69,1730.0,2138500.0,0.0017000000000000001,3735089200.0,10519.23,2198346150000.0
600519,2022-12-14,1743.0,1770.87,1780.8,1743.0,2909800.0,0.0023,5141262400.0,10636.68,2224562998086.0
600519,2022-12-15,1805.0,1786.99,1816.0,1780.0,3063400.0,0.0024,5497063400.0,10727.4,2244812906622.0
600519,2022-12-16,1773.25,1786.87,1791.0,1743.0,3330300.0,0.0027,5901587100.0,10726.72,2244662162886.0
600519,2022-12-19,1798.8,1773.0,1798.8,1760.17,2498700.0,0.002,4447236400.0,10648.67,2227238699400.0
600519,2022-12-20,1765.33,1715.0,1765.33,1682.45,4619800.0,0.0037,7944120699.999999,10322.26,2154379227000.0
600519,2022-12-21,1724.0,1739.0,1739.0,1717.65,2281600.0,0.0018,3948926200.0,10457.32,2184527974200.0
600519,2022-12-22,1756.7,1768.0,1783.0,1745.0,2317500.0,0.0018,4093861599.9999995,10620.53,2220957710400.0
600519,2022-12-23,1752.4,1771.0,1782.0,1745.0,1731900.0,0.0014000000000000002,3063608400.0000005,10637.41,2224726303800.0
600519,2022-12-26,1771.0,1742.06,1771.0,1735.02,2138400.0,0.0017000000000000001,3749121000.0,10474.54,2188371939468.0
600519,2022-12-27,1738.0,1733.0,1747.15,1725.5,1790500.0,0.0014000000000000002,3109270200.0,10546.86,2176990787400.0
600519,2022-12-28,1745.88,1733.0,1747.0,1708.01,2143800.0,0.0017000000000000001,3699949000.0,10546.86,2176990787400.0
600519,2022-12-29,1717.0,1719.0,1726.99,1701.05,2241800.0,0.0018,3844499699.9999995,10468.07,2159404018200.0
600519,2022-12-30,1736.0,1727.0,1752.99,1727.0,2533300.0,0.002,4409544300.0,10513.09,2169453600600.0
600519,2023-01-03,1731.2,1730.01,1738.43,1706.01,2603400.0,0.0021,4487760200.0,10530.03,2173234755978.0
600519,2023-01-04,1730.0,1725.01,1738.7,1716.0,2041600.0,0.0016,3523582300.0,10501.89,2166953766978.0
600519,2023-01-05,1737.0,1801.0,1801.0,1733.0,4794300.0,0.0038,8541587100.0,10929.55,2262412237800.0
600519,2023-01-06,1806.12,1803.77,1811.9,1787.0,2490400.0,0.002,4480838900.0,10945.14,2265891905706.0
600519,2023-01-09,1835.0,1841.2,1849.98,1807.82,3097700.0,0.0025,5684181100.0,11155.79,2312911389360.0
600519,2023-01-10,1839.06,1854.45,1864.5,1830.5,2273200.0,0.0018,4204783700.0,11230.35,2329556010210.0
600519,2023-01-11,1856.0,1844.95,1860.0,1836.84,2272000.0,0.0018,4201487800.0000005,11176.89,2317622131110.0
600519,2023-01-12,1848.0,1834.0,1856.0,1833.0,1719300.0,0.0014000000000000002,3162637100.0,11115.26,2303866765200.0
600519,2023-01-13,1844.18,1887.0,1888.0,1840.0,3194000.0,0.0025,5969876200.0,11413.54,2370445248600.0
600519,2023-01-16,1886.0,1912.9,1935.0,1881.0,3684800.0,0.0029,7059982600.0,11559.3,2402980771620.0
600519,2023-01-17,1913.16,1908.0,1923.0,1895.0,2129900.0,0.0017000000000000001,4068321400.0,11531.72,2396825402400.0
600519,2023-01-18,1914.0,1893.0,1925.3,1890.0,2106300.0,0.0017000000000000001,4008665400.0,11447.3,2377982435400.0
600519,2023-01-19,1892.5,1880.21,1892.52,1866.0,2343900.0,0.0019,4401994400.0,11375.32,2361915665538.0
600519,2023-01-20,1889.19,1860.01,1898.25,1858.0,2560900.0,0.002,4807356100.0,11261.64,2336540469978.0
600519,2023-01-30,1909.0,1888.0,1909.0,1880.0,3592300.0,0.0029,6799756600.0,11419.16,2371701446400.0
600519,2023-01-31,1896.5,1845.76,1899.95,1833.07,3299100.0,0.0026,6128311500.0,11181.45,2318639651328.0
600519,2023-02-01,1854.98,1844.97,1859.0,1811.4,3397400.0,0.0027,6244678900.0,11177.0,2317647255066.0
600519,2023-02-02,1848.38,1836.11,1859.0,1826.0,2975900.0,0.0024,5465509500.0,11127.14,2306517342558.0
600519,2023-02-03,1820.0,1818.0,1826.0,1795.68,3494500.0,0.0028000000000000004,6324635000.0,11025.22,2283767600400.0
600519,2023-02-06,1780.0,1795.0,1795.0,1760.0,4266100.0,0.0034000000000000002,7595739000.0,10895.78,2254875051000.0
600519,2023-02-07,1808.08,1797.0,1808.8,1787.73,2432200.0,0.0019,4373671700.0,10907.04,2257387446600.0
600519,2023-02-08,1800.01,1784.0,1805.97,1775.0,1667600.0,0.0013,2980574800.0,10833.88,2241056875200.0
600519,2023-02-09,1778.0,1818.0,1829.75,1775.01,2975400.0,0.0024,5401399100.0,11025.22,2283767600400.0
600519,2023-02-10,1810.1,1810.0,1818.49,1801.05,1798500.0,0.0014000000000000002,3253859300.0,10980.2,2273718018000.0
600519,2023-02-13,1810.0,1856.35,1874.5,1810.0,3814700.0,0.003,7058382500.0,11241.04,2331942786030.0
600519,2023-02-14,1856.46,1843.79,1857.4,1835.0,1956600.0,0.0016,3601769600.0,11170.36,2316164941662.0
600519,2023-02-15,1843.78,1841.0,1855.3,1835.81,1817700.0,0.0014000000000000002,3351422199.9999995,11154.66,2312660149800.0
600519,2023-02-16,1841.34,1861.82,1887.0,1828.0,3324600.0,0.0026,6196915100.0,11271.83,2338814187996.0
600519,2023-02-17,1850.16,1820.78,1873.0,1820.05,2644300.0,0.0021,4880329000.0,11040.87,2287259830284.0
600519,2023-02-20,1821.0,1875.0,1878.8,1817.2,2966900.0,0.0024,5488800100.0,11346.0,2355370875000.0
600519,2023-02-21,1874.0,1867.0,1874.0,1851.0,1875100.0,0.0015,3491633500.0,11300.98,2345321292600.0
600519,2023-02-22,1855.01,1836.0,1863.9,1831.8,2186900.0,0.0017000000000000001,4031016000.0,11126.52,2306379160800.0
600519,2023-02-23,1840.0,1818.0,1848.8,1805.25,2188100.0,0.0017000000000000001,3983991200.0,11025.22,2283767600400.0
600519,2023-02-24,1810.11,1788.0,1810.19,1782.18,2463500.0,0.002,4415621500.0,10856.39,2246081666400.0
600519,2023-02-27,1778.5,1810.41,1815.0,1775.02,2206500.0,0.0018,3978128700.0,10982.51,2274233059098.0
600519,2023-02-28,1819.0,1813.74,1822.01,1783.3,2395200.0,0.0019,4314877100.0,11001.25,2278416197772.0
600519,2023-03-01,1813.0,1838.53,1848.0,1803.23,2445800.0,0.0019,4475592200.0,11140.76,2309557341234.0
600519,2023-03-02,1829.0,1828.0,1838.99,1821.1,1314400.0,0.001,2405292300.0,11081.5,2296329578400.0
600519,2023-03-03,1839.77,1818.04,1841.61,1802.48,1619800.0,0.0013,2946842700.0,11025.45,2283817848312.0
600519,2023-03-06,1818.18,1807.14,1818.5,1796.77,2064600.0,0.0016,3730079500.0,10964.1,2270125292292.0
600519,2023-03-07,1805.98,1788.3,1816.6,1788.0,2278500.0,0.0018,4101302500.0,10858.08,2246458525740.0
600519,2023-03-08,1780.02,1770.42,1785.94,1761.12,2276400.0,0.0018,4035787199.9999995,10757.45,2223997709076.0
600519,2023-03-09,1768.0,1770.02,1785.0,1740.0,2761200.0,0.0022,4881442700.0,10755.2,2223495229956.0
600519,2023-03-10,1751.57,1750.0,1781.0,1750.0,2116100.0,0.0017000000000000001,3725139099.9999995,10642.53,2198346150000.0
600519,2023-03-13,1751.0,1762.0,1775.0,1749.0,2056000.0,0.0016,3626476300.0,10710.07,2213420523600.0
600519,2023-03-14,1763.78,1766.0,1779.88,1738.5,2370500.0,0.0019,4177289000.0,10732.58,2218445314800.0
600519,2023-03-15,1778.37,1750.92,1784.88,1750.12,1921300.0,0.0015,3392698500.0,10647.71,2199501851976.0
600519,2023-03-16,1740.0,1751.99,1770.0,1739.01,1764600.0,0.0014000000000000002,3096791100.0,10653.73,2200845983622.0
600519,2023-03-17,1770.0,1742.0,1775.89,1736.0,2702300.0,0.0022,4744249400.0,10597.51,2188296567600.0
600519,2023-03-20,1751.0,1729.6,1755.0,1728.0,2049100.0,0.0016,3557872000.0,10527.73,2172719714880.0
600519,2023-03-21,1735.0,1775.0,1785.85,1723.97,3114200.0,0.0025,5491052300.0,10783.23,2229751095000.0
600519,2023-03-22,1780.0,1773.35,1793.0,1765.55,1533000.0,0.0012,2727648700.0,10773.94,2227678368630.0
600519,2023-03-23,1766.0,1774.86,1791.11,1765.01,1735600.0,0.0014000000000000002,3082821599.9999995,10782.44,2229575227308.0
600519,2023-03-24,1769.08,1778.62,1783.6,1766.0,1277000.0,0.001,2269649200.0,10803.6,2234298531036.0
600519,2023-03-27,1778.6,1767.79,1778.6,1756.0,1529600.0,0.0012,2700755900.0000005,10742.65,2220693908862.0
600519,2023-03-28,1770.0,1781.8,1790.0,1765.02,1726100.0,0.0014000000000000002,3073113100.0,10821.5,2238293240040.0
600519,2023-03-29,1799.0,1790.0,1800.0,1785.07,1539300.0,0.0012,2761909300.0,10867.64,2248594062000.0
600519,2023-03-30,1793.0,1800.0,1805.0,1779.0,1925700.0,0.0015,3453573100.0,10923.92,2261156040000.0
600519,2023-03-31,1825.0,1820.0,1848.0,1819.0,2744600.0,0.0022,5024790400.0,11036.48,2286279996000.0
600519,2023-04-03,1825.0,1802.07,1827.77,1800.08,2141700.0,0.0017000000000000001,3875811700.0,10935.57,2263756369446.0
600519,2023-04-04,1812.0,1814.59,1815.17,1787.0,2006600.0,0.0016,3614275300.0000005,11006.03,2279483965902.0
600519,2023-04-06,1805.0,1796.96,1815.9,1788.22,1487400.0,0.0012,2676252000.0,10906.81,2257337198688.0
600519,2023-04-07,1795.0,1790.99,1806.01,1788.34,1352500.0,0.0011,2428160600.0,10873.21,2249837697822.0
600519,2023-04-10,1790.88,1771.7,1790.88,1744.0,2941800.0,0.0023,5171150600.0,10764.66,2225605642260.0
600519,2023-04-11,1793.0,1745.5,1793.0,1744.0,2920900.0,0.0023,5138854600.0,10617.21,2192693259900.0
600519,2023-04-12,1747.26,1694.1,1750.0,1692.82,5110500.0,0.0040999999999999995,8732657400.0,10327.94,2128124692980.0
600519,2023-04-13,1690.0,1723.0,1723.59,1684.01,2954300.0,0.0024,5049310100.0,10490.58,2164428809400.0
600519,2023-04-14,1726.0,1713.42,1733.0,1704.8,2123200.0,0.0017000000000000001,3646526800.0,10436.67,2152394434476.0
600519,2023-04-17,1740.0,1753.0,1753.0,1728.0,3046700.0,0.0024,5303401400.0,10659.42,2202114743400.0
600519,2023-04-18,1753.0,1758.0,1769.0,1746.02,1831400.0,0.0015,3220107600.0,10687.55,2208395732400.0
600519,2023-04-19,1762.0,1759.0,1765.5,1750.0,1460100.0,0.0012,2568632800.0,10693.18,2209651930200.0
600519,2023-04-20,1760.11,1741.88,1765.0,1729.0,1988500.0,0.0016,3468366800.0,10596.84,2188145823864.0
600519,2023-04-21,1746.0,1725.47,1748.08,1721.28,1851800.0,0.0015,3210937199.9999995,10504.48,2167531617966.0
600519,2023-04-24,1721.0,1705.0,1722.0,1701.0,2023100.0,0.0016,3456728700.0,10389.28,2141817249000.0
600519,2023-04-25,1706.0,1730.38,1735.98,1702.0,2058300.0,0.0016,3534989900.0,10532.12,2173699549164.0
600519,2023-04-26,1744.0,1743.91,1761.0,1720.0,2789200.0,0.0022,4861477700.0,10608.26,2190695905398.0
600519,2023-04-27,1748.0,1757.92,1770.0,1730.0,2560500.0,0.002,4489906900.0,10687.1,2208295236576.0
600519,2023-04-28,1763.01,1760.52,1782.77,1753.97,2622500.0,0.0021,4636084200.0,10701.74,2211561350856.0
600519,2023-05-04,1769.0,1749.9,1777.67,1736.0,2746600.0,0.0022,4818999700.0,10641.97,2198220530220.0
600519,2023-05-05,1766.0,1750.0,1766.0,1736.39,2071400.0,0.0016,3621306000.0,10642.53,2198346150000.0
600519,2023-05-08,1768.32,1720.52,1769.0,1717.17,3317100.0,0.0026,5742916000.0,10476.63,2161313438856.0
600519,2023-05-09,1715.0,1722.0,1739.98,1707.07,2937800.0,0.0023,5057346600.0,10484.96,2163172611600.0
600519,2023-05-10,1715.19,1725.0,1736.0,1715.0,2077300.0,0.0017000000000000001,3588550900.0000005,10501.84,2166941205000.0
600519,2023-05-11,1731.0,1717.07,1735.0,1715.0,1524600.0,0.0012,2623835900.0000005,10457.21,2156979556446.0
600519,2023-05-12,1715.0,1706.4,1729.88,1705.01,1946000.0,0.0015,3335038600.0,10397.16,2143575925920.0
600519,2023-05-15,1702.0,1716.3,1717.0,1691.2,2574000.0,0.002,4384648000.0,10452.88,2156012284140.0
600519,2023-05-16,1713.99,1703.29,1719.99,1697.0,2222400.0,0.0018,3785811900.0,10379.66,2139669150762.0
600519,2023-05-17,1708.0,1701.0,1713.0,1699.01,1677700.0,0.0013,2858697900.0,10366.77,2136792457800.0
600519,2023-05-18,1704.99,1691.0,1705.4,1690.0,1921900.0,0.0015,3260170700.0,10310.49,2124230479800.0
600519,2023-05-19,1671.0,1699.5,1704.33,1655.55,2674100.0,0.0021,4504022500.0,10358.33,2134908161100.0
600519,2023-05-22,1690.01,1746.0,1752.0,1690.0,4128400.0,0.0033,7165754100.0,10620.02,2193321358800.0
600519,2023-05-23,1753.99,1724.55,1754.0,1724.55,1689400.0,0.0013,2934118400.0000005,10499.31,2166375915990.0
600519,2023-05-24,1732.33,1710.9,1733.55,1710.11,1847900.0,0.0015,3182416500.0,10422.49,2149228816020.0
600519,2023-05-25,1705.99,1701.0,1710.0,1690.0,2246600.0,0.0018,3814504099.9999995,10366.77,2136792457800.0
600519,2023-05-26,1702.0,1690.56,1705.0,1675.01,1829100.0,0.0015,3090691500.0,10308.02,2123677752768.0
600519,2023-05-29,1697.0,1689.0,1698.35,1678.0,1777100.0,0.0014000000000000002,2998147199.9999995,10299.24,2121718084200.0
600519,2023-05-30,1689.0,1668.29,1698.89,1658.56,2645300.0,0.0021,4424706700.0,10182.69,2095702227762.0
600519,2023-05-31,1661.01,1628.9,1665.72,1626.67,3695700.0,0.0029,6053737300.0,9961.01,2046220596420.0
600519,2023-06-01,1618.0,1635.92,1674.99,1618.0,2864500.0,0.0023,4708722900.0,10000.52,2055039104976.0
600519,2023-06-02,1645.0,1670.6,1673.15,1636.11,2505800.0,0.002,4163116200.0,10195.69,2098604044680.0
600519,2023-06-05,1666.16,1665.0,1682.88,1663.0,1620100.0,0.0013,2704294300.0,10164.17,2091569337000.0
600519,2023-06-06,1670.0,1666.99,1684.0,1651.55,1991400.0,0.0016,3326778200.0,10175.37,2094069170622.0
600519,2023-06-07,1672.99,1650.9,1678.8,1650.0,1789000.0,0.0014000000000000002,2971782100.0,10084.82,2073856948020.0
600519,2023-06-08,1655.83,1668.0,1675.0,1650.01,1470300.0,0.0012,2441569700.0,10181.06,2095337930400.0
600519,2023-06-09,1671.99,1666.0,1677.97,1666.0,1758000.0,0.0014000000000000002,2938014300.0,10169.8,2092825534800.0
600519,2023-06-12,1666.02,1696.0,1708.0,1661.52,2702900.0,0.0022,4562308600.0,10338.63,2130511468800.0
600519,2023-06-13,1693.88,1699.0,1704.61,1685.0,1466300.0,0.0012,2485398900.0,10355.52,2134280062200.0
600519,2023-06-14,1719.0,1726.88,1734.24,1706.21,3150600.0,0.0025,5438040400.0,10512.42,2169302856864.0
600519,2023-06-15,1730.34,1755.0,1755.65,1723.0,2522300.0,0.002,4395900800.0,10670.67,2204627139000.0
600519,2023-06-16,1757.0,1797.69,1800.0,1750.1,3791800.0,0.003,6742301400.0,10910.92,2258254223082.0
600519,2023-06-19,1790.0,1744.0,1797.95,1738.0,3170000.0,0.0025,5584248700.0,10608.77,2190808963200.0
600519,2023-06-20,1740.0,1743.46,1765.0,1735.0,2094700.0,0.0017000000000000001,3659824500.0,10605.73,2190130616388.0
600519,2023-06-21,1740.0,1735.83,1756.6,1735.0,1772100.0,0.0014000000000000002,3088635900.0000005,10562.79,2180545827174.0
600519,2023-06-26,1720.11,1709.0,1730.0,1695.0,2399300.0,0.0019,4098619500.0,10411.79,2146842040200.0
600519,2023-06-27,1709.99,1711.05,1719.7,1700.09,1517400.0,0.0012,2598138700.0,10423.33,2149417245690.0
600519,2023-06-28,1713.18,1728.38,1734.0,1711.0,1857400.0,0.0015,3199294200.0,10520.86,2171187153564.0
600519,2023-06-29,1731.0,1713.71,1734.99,1713.01,1423100.0,0.0011,2446524100.0,10438.3,2152758731838.0
600519,2023-06-30,1700.0,1691.0,1708.99,1686.48,2045900.0,0.0016,3472586700.0,10456.32,2124230479800.0
600519,2023-07-03,1699.0,1724.1,1725.28,1692.0,1913900.0,0.0015,3286737800.0000005,10642.59,2165810626980.0
600519,2023-07-04,1724.2,1730.6,1734.44,1718.08,1247200.0,0.001,2155553600.0,10679.17,2173975912680.0
600519,2023-07-05,1730.0,1715.38,1731.97,1700.0,1474500.0,0.0012,2523960700.0,10593.52,2154856582164.0
600519,2023-07-06,1709.16,1702.98,1733.0,1700.0,1514100.0,0.0012,2589459000.0,10523.74,2139279729444.0
600519,2023-07-07,1701.0,1690.03,1708.99,1690.0,1516700.0,0.0012,2571458600.0,10450.86,2123011967934.0
600519,2023-07-10,1705.0,1700.9,1714.96,1700.0,1347700.0,0.0011,2298241700.0,10512.03,2136666838020.0
600519,2023-07-11,1710.0,1710.0,1715.17,1702.1,1258300.0,0.001,2151079300.0,10563.24,2148098238000.0
600519,2023-07-12,1713.04,1713.8,1723.0,1711.33,1328500.0,0.0011,2280785400.0,10584.63,2152871789640.0
600519,2023-07-13,1721.99,1738.4,1745.41,1719.01,2580700.0,0.0021,4479772500.0,10723.07,2183774255520.0
600519,2023-07-14,1756.0,1753.0,1758.5,1741.2,1855000.0,0.0015,3245530300.0000005,10805.24,2202114743400.0
600519,2023-07-17,1751.0,1729.97,1751.0,1726.6,1433600.0,0.0011,2482069800.0,10675.63,2173184508066.0
600519,2023-07-18,1733.58,1722.8,1734.51,1721.0,1473800.0,0.0012,2544005100.0,10635.28,2164177569840.0
600519,2023-07-19,1715.01,1723.0,1728.0,1713.8,1248300.0,0.001,2147704400.0,10636.4,2164428809400.0
600519,2023-07-20,1727.99,1724.0,1748.98,1722.0,1669300.0,0.0013,2897176500.0,10642.03,2165685007200.0
600519,2023-07-21,1731.88,1771.3,1772.5,1726.0,3937700.0,0.0031,6931535699.999999,10908.22,2225103163140.0
600519,2023-07-24,1750.52,1771.15,1771.15,1750.52,1971300.0,0.0016,3476648200.0,10907.38,2224914733470.0
600519,2023-07-25,1800.0,1828.55,1828.88,1799.99,4308600.0,0.0034000000000000002,7837450000.0,11230.42,2297020487190.0
600519,2023-07-26,1828.55,1828.55,1835.99,1815.08,1961100.0,0.0016,3580171500.0,11230.42,2297020487190.0
600519,2023-07-27,1836.0,1838.03,1854.79,1828.7,2034000.0,0.0016,3749635300.0000005,11283.77,2308929242334.0
600519,2023-07-28,1832.0,1897.0,1900.0,1828.01,3901800.0,0.0031,7330314100.0,11615.63,2383007226600.0
600519,2023-07-31,1908.0,1880.58,1935.0,1874.0,4537900.0,0.0036,8615279800.0,11523.23,2362380458724.0
600519,2023-08-01,1878.01,1889.0,1906.95,1877.89,1923100.0,0.0015,3635857300.0,11570.61,2372957644200.0
600519,2023-08-02,1883.4,1880.0,1890.0,1866.8,1850900.0,0.0015,3478674200.0,11519.96,2361651864000.0
600519,2023-08-03,1870.0,1878.47,1890.0,1850.5,2154300.0,0.0017000000000000001,4031087700.0,11511.35,2359729881366.0
600519,2023-08-04,1887.82,1893.47,1906.52,1882.0,2457400.0,0.002,4655813800.0,11595.77,2378572848366.0
600519,2023-08-07,1880.95,1887.93,1898.0,1871.03,2389200.0,0.0019,4491893100.0,11564.59,2371613512554.0
600519,2023-08-08,1880.03,1890.0,1893.71,1864.08,1773600.0,0.0014000000000000002,3333559500.0,11576.24,2374213842000.0
600519,2023-08-09,1890.0,1890.28,1905.0,1882.96,1852300.0,0.0015,3506306400.0,11577.82,2374565577384.0
600519,2023-08-10,1882.0,1875.0,1889.0,1862.3,1843600.0,0.0015,3454219099.9999995,11491.82,2355370875000.0
600519,2023-08-11,1885.0,1834.0,1885.4,1833.88,2678600.0,0.0021,4959166800.0,11261.09,2303866765200.0
600519,2023-08-14,1810.0,1803.0,1824.98,1796.0,2373100.0,0.0019,4285362100.0,11086.63,2264924633400.0
600519,2023-08-15,1809.0,1812.98,1818.0,1801.01,1481800.0,0.0012,2682125100.0,11142.79,2277461487444.0
600519,2023-08-16,1807.58,1820.0,1823.35,1806.0,1318400.0,0.001,2396261800.0,11182.3,2286279996000.0
600519,2023-08-17,1806.08,1828.05,1834.0,1801.55,1729000.0,0.0014000000000000002,3141408000.0,11227.6,2296392388290.0
600519,2023-08-18,1831.99,1802.59,1834.99,1802.59,1702300.0,0.0014000000000000002,3084761599.9999995,11084.32,2264409592302.0
600519,2023-08-21,1793.0,1791.0,1813.99,1790.07,1891200.0,0.0015,3405415600.0,11019.09,2249850259800.0
600519,2023-08-22,1800.99,1788.0,1802.56,1771.02,2665000.0,0.0021,4763131200.0,11002.21,2246081666400.0
600519,2023-08-23,1797.0,1774.0,1800.0,1770.08,1991200.0,0.0016,3556178600.0,10923.42,2228494897200.0
600519,2023-08-24,1779.62,1816.3,1828.0,1775.0,2605500.0,0.0021,4703417600.0,11161.47,2281632064140.0
600519,2023-08-25,1808.79,1824.98,1837.77,1806.01,1883100.0,0.0015,3433296800.0,11210.32,2292535861044.0
600519,2023-08-28,1898.58,1834.97,1898.58,1831.88,4105200.0,0.0033,7633221000.0,11266.54,2305085277066.0
600519,2023-08-29,1828.0,1851.33,1869.08,1828.0,2895000.0,0.0023,5371260200.0,11358.62,2325636673074.0
600519,2023-08-30,1867.9,1856.0,1868.0,1843.66,1981200.0,0.0016,3672570300.0000005,11384.9,2331503116800.0
600519,2023-08-31,1860.0,1847.0,1860.0,1841.01,1482000.0,0.0012,2738445500.0,11334.25,2320197336600.0
600519,2023-09-01,1852.83,1851.05,1865.47,1846.03,1314500.0,0.001,2438622700.0,11357.04,2325284937690.0
