code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
601888,2022-12-12,211.0,215.77,218.84,210.57,13966600.0,0.0072,3021774500.0,443.03,446397715923.88
601888,2022-12-13,217.0,213.74,217.87,212.98,9077300.0,0.0046,1954930900.0,438.97,442197932064.56
601888,2022-12-14,214.7,218.84,220.6,214.0,13226300.0,0.0068000000000000005,2886867100.0,449.17,452749113188.96
601888,2022-12-15,222.38,219.7,224.02,216.43,11294100.0,0.0058,2492280100.0,450.89,454528331966.8
601888,2022-12-16,218.0,221.7,222.0,217.5,7697800.0,0.0039000000000000003,1692185400.0,454.89,458666050054.8
601888,2022-12-19,220.06,218.0,222.87,216.8,8216200.0,0.0042,1795762300.0,447.49,451011271592.0
601888,2022-12-20,217.05,213.2,218.4,212.3,10227300.0,0.0052,2195068200.0,437.89,441080748180.8
601888,2022-12-21,215.4,215.09,217.0,213.26,6603700.0,0.0034000000000000002,1421589600.0,441.67,444990891773.96
601888,2022-12-22,217.43,221.04,223.91,215.5,11547200.0,0.0059,2555154400.0,453.57,457300603085.76
601888,2022-12-23,220.5,223.33,226.78,218.38,8312000.0,0.0043,1859172600.0,458.15,462038290296.52
601888,2022-12-26,225.48,218.15,229.55,217.05,15509600.0,0.0079,3463131599.9999995,447.79,451321600448.6
601888,2022-12-27,220.5,218.21,220.5,214.96,10887900.0,0.005600000000000001,2379013700.0,447.91,451445731991.24
601888,2022-12-28,218.0,218.8,220.16,216.9,7616100.0,0.0039000000000000003,1665375500.0,449.09,452666358827.2
601888,2022-12-29,217.0,216.15,219.46,215.54,9585100.0,0.0049,2080115799.9999998,443.79,447183882360.6
601888,2022-12-30,217.88,216.03,218.72,213.05,8775800.0,0.0045000000000000005,1896340600.0,443.55,446935619275.32
601888,2023-01-03,217.0,214.1,218.5,212.18,8805700.0,0.0045000000000000005,1887601400.0000002,439.69,442942721320.4
601888,2023-01-04,213.8,215.11,216.91,212.84,6978500.0,0.0036,1498138400.0,441.71,445032268954.84
601888,2023-01-05,217.8,225.9,226.69,214.8,17553100.0,0.009000000000000001,3914000900.0000005,463.29,467355258039.6
601888,2023-01-06,225.73,224.67,225.84,222.86,7719500.0,0.004,1732324800.0,460.83,464810561415.48
601888,2023-01-09,225.45,225.68,226.8,223.3,8362300.0,0.0043,1881160700.0,462.85,466900109049.92
601888,2023-01-10,225.5,231.98,233.33,224.45,13193800.0,0.0068000000000000005,3050861800.0,475.45,479933921027.12
601888,2023-01-11,232.0,228.6,232.83,228.5,6182100.0,0.0032,1423463100.0,468.69,472941177458.4
601888,2023-01-12,229.69,225.02,232.68,223.4,9718000.0,0.005,2200024100.0,461.53,465534662080.88
601888,2023-01-13,225.02,228.5,228.88,224.11,9892300.0,0.0051,2246783400.0,468.49,472734291554.0
601888,2023-01-16,230.88,232.8,236.0,229.58,14809800.0,0.0076,3460836400.0,477.09,481630385443.2
601888,2023-01-17,233.06,230.99,233.71,228.14,6526200.0,0.0033,1506678400.0,473.47,477885750573.56
601888,2023-01-18,233.0,229.3,235.0,229.0,6211100.0,0.0032,1439472900.0,470.09,474389378789.2
601888,2023-01-19,230.12,231.64,232.85,224.55,10243900.0,0.0052,2340350300.0,474.77,479230508952.16
601888,2023-01-20,233.96,230.5,234.2,229.79,7191400.0,0.0037,1662370200.0,472.49,476872009642.0
601888,2023-01-30,239.5,217.49,239.99,216.4,30059600.0,0.0154,6730601800.000001,446.47,449956153479.56
601888,2023-01-31,218.2,212.3,219.9,210.98,17760700.0,0.0091,3807148900.0,436.09,439218775041.2
601888,2023-02-01,213.99,212.85,213.99,208.88,15838800.0,0.008100000000000001,3339232500.0,437.19,440356647515.4
601888,2023-02-02,213.58,215.22,215.57,210.7,12411100.0,0.0064,2651656800.0,441.93,445259843449.68
601888,2023-02-03,213.91,210.96,214.0,207.93,11167100.0,0.005699999999999999,2345878500.0,433.41,436446503922.24
601888,2023-02-06,208.0,206.16,209.0,204.03,13534700.0,0.0069,2787672300.0,423.81,426515980511.04
601888,2023-02-07,206.01,205.56,207.45,204.5,8453200.0,0.0043,1739326700.0000002,422.61,425274665084.64
601888,2023-02-08,206.01,204.31,206.99,204.04,6214600.0,0.0032,1276909200.0,420.11,422688591279.64
601888,2023-02-09,204.0,205.69,207.99,203.81,11106800.0,0.005699999999999999,2283160800.0,422.87,425543616760.36
601888,2023-02-10,205.0,204.42,205.2,202.01,9431800.0,0.0048,1920875100.0,420.33,422916165774.48
601888,2023-02-13,203.33,208.0,208.68,202.21,14974000.0,0.0077,3088843600.0,427.49,430322681152.0
601888,2023-02-14,207.2,205.45,207.8,203.08,13846800.0,0.0070999999999999995,2828032700.0,422.39,425047090589.8
601888,2023-02-15,205.0,200.5,205.45,200.39,14055500.0,0.0072,2833275700.0,412.49,414806238322.0
601888,2023-02-16,200.65,204.18,207.0,200.65,16511000.0,0.0085,3384291599.9999995,419.85,422419639603.92
601888,2023-02-17,203.11,200.54,206.8,200.51,10298600.0,0.0053,2090272700.0,412.57,414888992683.76
601888,2023-02-20,201.07,205.97,206.0,198.77,11759600.0,0.006,2389184800.0,423.43,426122897292.68
601888,2023-02-21,205.0,203.5,205.9,201.3,9653400.0,0.0049,1957352300.0,418.49,421012815454.0
601888,2023-02-22,201.57,200.54,203.0,200.11,7875000.0,0.004,1582361700.0000002,412.57,414888992683.76
601888,2023-02-23,200.2,199.99,201.88,199.2,6454400.0,0.0033,1290616600.0,411.47,413751120209.56
601888,2023-02-24,200.67,197.51,200.88,197.01,8652100.0,0.0044,1713111200.0,406.51,408620349780.44
601888,2023-02-27,195.7,197.31,198.58,194.85,8000900.0,0.0040999999999999995,1574683299.9999998,406.11,408206577971.64
601888,2023-02-28,198.3,197.58,199.29,194.91,8848900.0,0.0045000000000000005,1739191800.0,406.65,408765169913.52
601888,2023-03-01,197.1,196.85,198.7,195.77,9984800.0,0.0051,1965451700.0000002,405.19,407254902811.4
601888,2023-03-02,196.86,195.52,197.8,195.1,7339200.0,0.0038,1439004800.0,402.53,404503320282.88
601888,2023-03-03,196.29,196.06,197.2,194.55,7619300.0,0.0039000000000000003,1493622500.0,403.61,405620504166.64
601888,2023-03-06,196.96,191.93,197.49,189.88,19025500.0,0.0097,3654944800.0,395.35,397076116314.92
601888,2023-03-07,191.84,188.6,192.7,188.57,11536500.0,0.0059,2196986700.0,388.69,390186815698.4
601888,2023-03-08,187.42,187.65,188.45,186.68,6929700.0,0.0034999999999999996,1299084800.0,386.79,388221399606.6
601888,2023-03-09,187.78,184.49,188.33,183.48,12328700.0,0.0063,2281501600.0,380.47,381683805027.56
601888,2023-03-10,182.0,181.73,183.89,181.66,9158300.0,0.004699999999999999,1670820100.0,374.95,375973754066.12
601888,2023-03-13,181.53,186.81,188.39,181.5,15024400.0,0.0077,2801211300.0,385.11,386483558009.64
601888,2023-03-14,186.1,186.35,186.91,183.72,8075000.0,0.0040999999999999995,1499754100.0,384.19,385531882849.4
601888,2023-03-15,189.61,182.95,190.2,182.55,12377600.0,0.0063,2296215400.0,377.39,378497762099.8
601888,2023-03-16,181.0,184.26,185.99,180.0,11033600.0,0.005699999999999999,2029892400.0,380.01,381207967447.44
601888,2023-03-17,186.14,185.3,188.8,184.5,12235100.0,0.0063,2283431500.0,382.09,383359580853.2
601888,2023-03-20,185.8,182.67,185.8,180.5,9050400.0,0.0046,1652859000.0,376.83,377918481567.48
601888,2023-03-21,183.5,188.0,188.23,183.11,11562000.0,0.0059,2155499200.0,387.49,388945500272.0
601888,2023-03-22,189.0,184.69,189.74,184.04,12359500.0,0.0063,2298382200.0,380.87,382097576836.36
601888,2023-03-23,183.5,184.56,185.1,182.0,7724600.0,0.004,1418145400.0,380.61,381828625160.64
601888,2023-03-24,183.7,186.32,187.5,183.61,8183800.0,0.0042,1523835500.0,384.13,385469817078.08
601888,2023-03-27,186.33,184.75,186.33,183.8,7008000.0,0.0036,1293425300.0,380.99,382221708379.0
601888,2023-03-28,185.6,182.61,185.87,181.67,9844300.0,0.005,1799425500.0,376.71,377794350024.84
601888,2023-03-29,183.4,182.54,185.49,181.89,8070400.0,0.0040999999999999995,1479806700.0000002,376.57,377649529891.76
601888,2023-03-30,182.59,187.47,187.57,182.57,13150200.0,0.0067,2436582500.0,386.43,387849004978.68
601888,2023-03-31,187.52,183.24,187.99,182.78,14372200.0,0.0074,2654025700.0,377.97,379097731222.56
601888,2023-04-03,183.0,184.39,187.0,181.01,15742200.0,0.008100000000000001,2899838000.0,380.27,381476919123.16
601888,2023-04-04,184.1,178.04,184.3,175.9,25928000.0,0.013300000000000001,4657942500.0,367.57,368339664193.76
601888,2023-04-06,175.01,176.82,180.48,173.64,14394800.0,0.0074,2546608800.0,365.13,365815656160.08
601888,2023-04-07,177.0,181.82,183.43,176.87,15165800.0,0.0078000000000000005,2754444099.9999995,375.13,376159951380.08
601888,2023-04-10,181.16,179.85,181.8,178.69,8841700.0,0.0045000000000000005,1591044600.0,371.19,372084299063.4
601888,2023-04-11,179.87,179.27,182.82,178.21,11063000.0,0.005699999999999999,1995413299.9999998,370.03,370884360817.88
601888,2023-04-12,179.27,176.0,180.0,175.79,13040400.0,0.0067,2306412800.0,363.49,364119191744.0
601888,2023-04-13,175.95,176.65,177.32,174.46,11046000.0,0.005699999999999999,1938712900.0,364.79,365463950122.6
601888,2023-04-14,176.78,174.78,177.5,174.34,11148500.0,0.005699999999999999,1957030900.0,361.05,361595183710.32
601888,2023-04-17,176.06,179.81,180.32,175.15,18201600.0,0.009300000000000001,3255067300.0,371.11,372001544701.64
601888,2023-04-18,180.32,180.3,181.24,178.28,9949800.0,0.0051,1787537900.0,372.09,373015285633.2
601888,2023-04-19,180.4,176.96,180.4,175.31,12075300.0,0.0062,2137285300.0,365.41,366105296426.24
601888,2023-04-20,176.6,171.0,176.96,170.2,18343600.0,0.009399999999999999,3170302199.9999995,353.49,353774896524.0
601888,2023-04-21,171.0,167.17,171.48,166.66,16686100.0,0.0085,2809562400.0,345.83,345851166385.48
601888,2023-04-24,167.1,163.89,167.11,163.01,14055600.0,0.0072,2312850100.0,339.27,339065308721.16
601888,2023-04-25,162.11,161.95,162.78,159.12,14728800.0,0.0075,2372490200.0,335.39,335051722175.8
601888,2023-04-26,161.67,162.0,165.08,161.51,12045000.0,0.0062,1959599400.0,335.49,335155165128.0
601888,2023-04-27,162.1,161.6,162.95,160.72,11345900.0,0.0058,1833217800.0,334.69,334327621510.4
601888,2023-04-28,164.77,160.98,166.38,157.61,22747300.0,0.011699999999999999,3660437100.0,333.45,333044928903.12
601888,2023-05-04,158.0,153.32,158.98,151.8,30936600.0,0.0158,4768652400.0,318.13,317197468626.08
601888,2023-05-05,153.25,152.88,154.5,150.99,13228800.0,0.0068000000000000005,2020904500.0,317.25,316287170646.72
601888,2023-05-08,152.5,149.86,152.5,148.11,18878400.0,0.0097,2823446700.0,311.21,310039216333.84
601888,2023-05-09,149.0,147.61,150.95,147.6,16012700.0,0.008199999999999999,2388177900.0,306.71,305384283484.84
601888,2023-05-10,146.99,144.98,147.75,144.72,16777400.0,0.0086,2444882600.0,301.45,299943184199.12
601888,2023-05-11,145.53,144.05,146.2,143.8,12093700.0,0.0062,1755092100.0,299.59,298019145288.2
601888,2023-05-12,144.35,139.7,145.15,139.69,18728600.0,0.0096,2652235500.0,290.89,289019608446.8
601888,2023-05-15,139.0,142.0,142.14,138.72,14840200.0,0.0076,2084065600.0,295.49,293777984248.0
601888,2023-05-16,142.0,138.78,142.0,137.88,16725400.0,0.0086,2325536100.0,289.05,287116258126.32
601888,2023-05-17,138.5,136.44,139.1,135.67,13599600.0,0.006999999999999999,1861414200.0000002,284.37,282275127963.36
601888,2023-05-18,136.0,133.88,136.9,133.07,14681300.0,0.0075,1981037100.0,279.25,276978848810.72
601888,2023-05-19,134.35,135.16,135.82,131.51,19495800.0,0.01,2605367400.0,281.81,279626988387.04
601888,2023-05-22,134.0,138.87,140.57,132.53,22506500.0,0.0115,3096653100.0,289.23,287302455440.28
601888,2023-05-23,137.29,136.51,138.8,136.5,11388100.0,0.0058,1567829800.0,284.51,282419948096.44
601888,2023-05-24,136.0,133.51,136.0,133.51,10495000.0,0.0054,1412311800.0,278.51,276213370964.44
601888,2023-05-25,132.23,131.4,133.5,130.67,12688600.0,0.006500000000000001,1672087700.0,274.29,271848078381.6
601888,2023-05-26,131.65,130.7,132.25,128.88,10900200.0,0.005600000000000001,1420327000.0,272.89,270399877050.8
601888,2023-05-29,130.7,127.44,131.14,127.39,13493300.0,0.0069,1733127300.0,266.37,263655396567.36
601888,2023-05-30,127.87,127.8,129.23,125.21,12189200.0,0.0062,1551244100.0,267.09,264400185823.2
601888,2023-05-31,126.0,123.1,126.44,122.08,24103400.0,0.0123,2974548600.0,257.69,254676548316.4
601888,2023-06-01,123.48,120.95,124.02,120.8,19716000.0,0.0101,2409214400.0,253.39,250228501371.8
601888,2023-06-02,122.0,122.81,123.94,120.86,18707300.0,0.0096,2293208500.0,257.11,254076579193.64
601888,2023-06-05,122.92,119.55,122.92,119.54,14523000.0,0.0074,1747528299.9999998,250.59,247332098710.2
601888,2023-06-06,120.19,117.71,121.3,116.87,18870200.0,0.0097,2245338600.0,246.91,243525398069.24
601888,2023-06-07,118.44,116.58,118.97,116.11,15271400.0,0.0078000000000000005,1790341300.0,244.65,241187587349.52
601888,2023-06-08,116.78,117.58,118.88,115.6,15578900.0,0.008,1821551000.0,246.65,243256446393.52
601888,2023-06-09,117.99,116.8,119.37,115.96,16062700.0,0.008199999999999999,1886286099.9999998,245.09,241642736339.2
601888,2023-06-12,116.0,120.01,121.8,115.0,22628400.0,0.0116,2689565900.0000005,251.51,248283773870.44
601888,2023-06-13,119.5,120.8,121.2,118.6,14271100.0,0.0073,1711753000.0,253.09,249918172515.2
601888,2023-06-14,121.47,121.13,124.31,120.33,25145200.0,0.0129,3076538900.0,253.75,250600895999.72
601888,2023-06-15,121.38,130.0,130.9,120.2,45750000.0,0.023399999999999997,5788862200.0,271.49,268951675720.0
601888,2023-06-16,130.5,130.16,131.0,127.28,27568600.0,0.0141,3558988200.0,271.81,269282693167.04
601888,2023-06-19,129.5,127.3,129.73,126.76,16994600.0,0.0087,2172702900.0,266.09,263365756301.2
601888,2023-06-20,126.87,126.28,128.6,126.02,12671800.0,0.006500000000000001,1607250300.0,264.05,261255520076.32
601888,2023-06-21,126.01,122.15,127.2,122.02,18153000.0,0.009300000000000001,2252640000.0,255.79,252711132224.6
601888,2023-06-26,120.0,117.44,121.66,117.23,20562100.0,0.0105,2441275300.0,246.37,242966806127.36
601888,2023-06-27,119.22,116.69,119.36,115.81,19022700.0,0.0097,2226383500.0,244.87,241415161844.36
601888,2023-06-28,116.7,115.79,117.17,115.2,13169000.0,0.0067,1526198299.9999998,243.07,239553188704.76
601888,2023-06-29,115.83,110.89,115.94,110.63,30764500.0,0.0158,3449145000.0,233.27,229415779389.16
601888,2023-06-30,110.76,110.53,111.85,108.91,21889900.0,0.011200000000000002,2420874700.0,232.55,228670990133.32
601888,2023-07-03,110.48,115.23,116.34,109.6,28855300.0,0.0148,3290570500.0,241.95,238394627640.12
601888,2023-07-04,114.9,115.29,116.45,113.67,16356300.0,0.0084,1883111700.0000002,242.07,238518759182.76
601888,2023-07-05,115.45,112.82,115.66,112.65,13919000.0,0.0070999999999999995,1580213500.0,237.13,233408677344.08
601888,2023-07-06,112.99,111.01,114.5,110.58,17401300.0,0.0089,1950276400.0000002,233.51,229664042474.44
601888,2023-07-07,110.59,109.66,111.53,109.6,12240500.0,0.0063,1349143599.9999998,230.81,226871082765.04
601888,2023-07-10,112.99,117.56,120.63,112.35,51171600.0,0.0262,6025865900.0,246.61,243215069212.64
601888,2023-07-11,117.16,115.87,117.87,115.41,22077900.0,0.0113,2568927800.0,243.23,239718697428.28
601888,2023-07-12,116.46,116.15,118.53,115.33,19720300.0,0.0101,2298415800.0,243.79,240297977960.6
601888,2023-07-13,118.22,119.1,120.48,117.36,27147100.0,0.0139,3234590200.0,249.69,246401112140.4
601888,2023-07-14,120.14,117.05,120.14,116.81,16915000.0,0.0087,1990368599.9999998,245.59,242159951100.2
601888,2023-07-17,116.0,115.4,116.2,114.6,10137800.0,0.0052,1167331200.0,242.29,238746333677.6
601888,2023-07-18,115.96,114.51,115.97,113.6,10804800.0,0.0055000000000000005,1234838400.0,240.51,236905049128.44
601888,2023-07-19,113.94,114.23,115.3,113.8,9777900.0,0.005,1118318100.0,239.95,236325768596.12
601888,2023-07-20,115.0,113.15,116.66,113.0,14835100.0,0.0076,1699699100.0,237.79,234091400828.6
601888,2023-07-21,112.13,113.72,116.2,111.81,18229700.0,0.009300000000000001,2079053700.0,240.53,235270650483.68
601888,2023-07-24,112.02,111.27,112.78,110.89,12650200.0,0.006500000000000001,1412564400.0,235.63,230201945825.88
601888,2023-07-25,115.0,118.21,118.45,114.51,34082100.0,0.0175,3990373800.0,249.51,244559827591.24
601888,2023-07-26,118.22,118.3,118.9,117.22,15078800.0,0.0077,1781658700.0,249.69,244746024905.2
601888,2023-07-27,118.3,120.99,123.39,117.56,31297900.0,0.016,3791316100.0,255.07,250311255733.56
601888,2023-07-28,120.02,125.97,126.57,119.53,32601500.0,0.0167,4036739099.9999995,265.03,260614173772.68
601888,2023-07-31,128.24,125.77,130.26,124.47,38327000.0,0.0196,4873303000.0,264.63,260200401963.88
601888,2023-08-01,125.15,123.64,127.5,122.78,22492400.0,0.0115,2804135000.0,260.37,255793732200.16
601888,2023-08-02,122.7,122.94,125.5,122.31,16328500.0,0.0084,2014579900.0,258.97,254345530869.36
601888,2023-08-03,122.35,124.13,124.8,121.0,16564200.0,0.0085,2037613800.0,261.35,256807473131.72
601888,2023-08-04,125.5,125.86,128.1,125.21,27954900.0,0.0143,3537292900.0,264.81,260386599277.84
601888,2023-08-07,124.7,124.96,126.08,123.98,13956900.0,0.0070999999999999995,1746705000.0,263.01,258524626138.24
601888,2023-08-08,124.8,123.85,124.96,122.18,12829500.0,0.0066,1584242500.0,260.79,256228192599.4
601888,2023-08-09,123.0,123.47,125.25,123.0,9069600.0,0.0046,1125324000.0,260.03,255442026162.68
601888,2023-08-10,123.55,122.62,124.4,121.08,13577300.0,0.006999999999999999,1662367600.0,258.33,253683495975.28
601888,2023-08-11,122.78,120.5,123.66,120.5,12513800.0,0.0064,1524215200.0,254.09,249297514802.0
601888,2023-08-14,118.0,118.28,119.12,116.78,14698700.0,0.0075,1734374500.0,249.65,244704647724.32
601888,2023-08-15,118.28,116.1,118.77,114.66,15300300.0,0.0078000000000000005,1775147700.0,245.29,240194535008.4
601888,2023-08-16,115.5,116.81,117.44,115.19,12374500.0,0.0063,1440469600.0,246.71,241663424929.64
601888,2023-08-17,115.57,120.03,120.32,115.56,18004300.0,0.0092,2131408599.9999998,253.15,248325151051.32
601888,2023-08-18,119.8,114.09,119.96,114.09,18241200.0,0.009300000000000001,2123208599.9999998,241.27,236036128329.96
601888,2023-08-21,115.45,116.0,118.57,113.76,17386000.0,0.0089,2020375799.9999998,245.09,239987649104.0
601888,2023-08-22,116.0,113.09,116.36,110.66,19944900.0,0.0102,2240016000.0,239.27,233967269285.96
601888,2023-08-23,112.95,110.34,113.55,110.17,11830600.0,0.0060999999999999995,1317694100.0,233.77,228277906914.96
601888,2023-08-24,111.1,111.95,112.81,110.34,9606100.0,0.0049,1074431200.0,236.99,231608769975.8
601888,2023-08-25,110.99,107.5,110.99,106.89,17732600.0,0.0091,1921733500.0,228.09,222402347230.0
601888,2023-08-28,114.48,109.78,114.49,109.43,20012200.0,0.0102,2241077500.0,232.65,227119345850.32
601888,2023-08-29,110.76,112.15,112.8,109.34,15114000.0,0.0077,1684221099.9999998,237.39,232022541784.6
601888,2023-08-30,112.18,111.4,112.71,111.18,10111000.0,0.0052,1130826600.0,235.89,230470897501.6
601888,2023-08-31,111.4,108.92,111.66,108.82,11474000.0,0.0059,1255728300.0,230.93,225340127072.48
601888,2023-09-01,109.9,109.35,111.33,109.08,9259300.0,0.004699999999999999,1019951900.0,231.79,226229736461.4
601888,2023-09-04,110.62,115.92,115.96,110.11,25302400.0,0.013000000000000001,2879859600.0,244.93,239822140380.48
601888,2023-09-05,115.01,114.5,116.0,114.21,11472100.0,0.0059,1318657800.0,242.09,236884360538.0
601888,2023-09-06,113.99,113.0,114.0,112.38,9089800.0,0.004699999999999999,1026967000.0,239.09,233781071972.0
601888,2023-09-07,112.9,110.24,112.9,110.15,10564700.0,0.0054,1172375700.0,233.57,228071021010.56
601888,2023-09-08,109.8,108.4,109.8,108.0,9337200.0,0.0048,1014276300.0,229.89,224264320369.6
601888,2023-09-11,108.42,110.23,111.38,107.13,13042600.0,0.0067,1425777700.0,233.55,228050332420.12
601888,2023-09-12,109.49,109.0,110.23,108.52,8425000.0,0.0043,921106700.0,231.09,225505635796.0
601888,2023-09-13,108.99,107.52,109.96,106.9,11460600.0,0.0059,1238383900.0,228.13,222443724410.88
601888,2023-09-14,107.52,105.45,107.95,104.85,14127800.0,0.0072,1493888900.0000002,223.99,218161186189.8
601888,2023-09-15,106.05,106.06,107.28,104.14,13573100.0,0.006999999999999999,1437397800.0,225.21,219423190206.64
601888,2023-09-18,105.9,111.78,112.22,105.28,27753900.0,0.014199999999999999,3065327300.0,236.65,231257063938.32
601888,2023-09-19,111.35,109.68,111.6,109.18,11137800.0,0.005699999999999999,1224812200.0,232.45,226912459945.92
601888,2023-09-20,109.02,109.6,110.26,108.53,9247600.0,0.004699999999999999,1011651799.9999999,232.29,226746951222.4
601888,2023-09-21,108.8,105.95,108.8,105.8,14970900.0,0.0077,1595893299.9999998,224.99,219195615711.8
601888,2023-09-22,105.5,109.3,109.35,104.92,16268100.0,0.0083,1751380100.0,231.69,226126293509.2
601888,2023-09-25,108.7,107.72,109.85,107.65,12513000.0,0.0064,1358306500.0,228.53,222857496219.68
601888,2023-09-26,107.3,106.83,108.48,106.5,9709400.0,0.005,1039940500.0,226.75,221016211670.52
601888,2023-09-27,106.89,107.5,109.59,106.28,12854400.0,0.0066,1385295200.0,228.09,222402347230.0
601888,2023-09-28,108.15,105.97,108.15,105.51,16475700.0,0.0084,1749292500.0,225.03,219236992892.68
601888,2023-10-09,104.31,100.4,104.5,100.38,26257900.0,0.0134,2664825000.0,213.89,207713448017.6
601888,2023-10-10,101.0,100.87,103.39,100.4,20499700.0,0.0105,2089652400.0,214.83,208685811768.28
601888,2023-10-11,101.3,100.23,102.0,99.81,16324700.0,0.0084,1641792500.0,213.55,207361741980.12
601888,2023-10-12,100.3,101.06,102.0,100.0,16176500.0,0.0083,1633552500.0,215.21,209078894986.64
601888,2023-10-13,99.74,97.18,99.74,96.77,23580900.0,0.0121,2304705800.0,207.45,201051721895.92
601888,2023-10-16,96.3,94.88,97.49,94.44,18162900.0,0.009300000000000001,1735716700.0000002,202.85,196293346094.72
601888,2023-10-17,94.88,95.93,97.3,94.71,15296700.0,0.0078000000000000005,1470314000.0,204.95,198465648090.92
601888,2023-10-18,95.4,94.25,95.57,94.21,11336600.0,0.0058,1073304900.0,201.59,194989964897.0
601888,2023-10-19,93.82,92.83,94.36,92.78,13672300.0,0.006999999999999999,1276236000.0,198.75,192052185054.52
601888,2023-10-20,92.19,92.36,93.55,92.06,13241400.0,0.0068000000000000005,1226649000.0,197.81,191079821303.84
601888,2023-10-23,91.91,90.07,92.65,89.58,12400200.0,0.0064,1125175400.0,193.23,186342134093.08
601888,2023-10-24,91.0,90.2,91.43,89.51,13923800.0,0.0070999999999999995,1257807800.0,193.49,186611085768.8
601888,2023-10-25,91.5,90.21,92.79,90.14,16743100.0,0.0086,1528682600.0,193.51,186631774359.24
601888,2023-10-26,88.7,89.62,89.85,87.61,16528700.0,0.0085,1466893200.0,192.33,185411147523.28
601888,2023-10-27,89.99,93.9,94.7,89.28,31863500.0,0.0163,2953637199.9999995,200.89,194265864231.6
601888,2023-10-30,93.3,95.42,95.88,93.2,17832200.0,0.0091,1692941200.0,203.93,197410529978.48
601888,2023-10-31,94.9,94.6,95.3,93.6,10562200.0,0.0054,996405000.0,202.29,195714065562.4
601888,2023-11-01,96.0,93.84,96.51,93.25,11271700.0,0.0058,1062515100.0,200.77,194141732688.96
601888,2023-11-02,94.95,92.73,95.24,92.7,10805300.0,0.0055000000000000005,1014138600.0,198.55,191845299150.12
601888,2023-11-03,93.41,94.58,95.05,92.9,10898100.0,0.005600000000000001,1027122800.0,202.25,195672688381.52
601888,2023-11-06,95.5,96.19,97.14,95.2,14275400.0,0.0073,1372815500.0,205.47,199003551442.36
601888,2023-11-07,95.58,95.61,95.98,94.74,10791200.0,0.0055000000000000005,1027891700.0,204.31,197803613196.84
601888,2023-11-08,95.59,96.3,97.5,95.11,14923200.0,0.0076,1438183400.0,205.69,199231125937.2
601888,2023-11-09,96.26,95.98,96.92,95.68,9373000.0,0.0048,901424800.0,205.05,198569091043.12
601888,2023-11-10,95.02,94.4,95.5,94.3,8234400.0,0.0042,779243300.0,201.89,195300293753.6
601888,2023-11-13,95.18,95.12,97.1,94.92,12641100.0,0.006500000000000001,1208319700.0,203.33,196789872265.28
601888,2023-11-14,95.32,95.24,96.58,94.73,8612000.0,0.0044,822097500.0,203.57,197038135350.56
601888,2023-11-15,96.9,96.15,97.22,95.67,11218200.0,0.005699999999999999,1081021100.0,205.39,198920797080.6
601888,2023-11-16,96.17,94.36,96.2,94.24,9877400.0,0.0051,936796300.0,201.81,195217539391.84
601888,2023-11-17,93.9,93.58,94.65,92.6,11833600.0,0.0060999999999999995,1103349400.0,200.25,193603829337.52
601888,2023-11-20,94.15,94.46,95.32,92.62,11464700.0,0.0059,1077679500.0,202.01,195424425296.24
601888,2023-11-21,95.5,95.03,97.0,94.8,16004500.0,0.008199999999999999,1536015700.0,203.15,196603674951.32
601888,2023-11-22,94.47,93.27,94.88,93.13,10082400.0,0.0052,944309000.0,199.63,192962483033.88
601888,2023-11-23,93.03,93.84,94.0,91.87,9005700.0,0.0046,836765000.0,200.77,194141732688.96
601888,2023-11-24,93.71,92.0,93.71,91.8,8966100.0,0.0046,828948100.0,197.09,190335032048.0
601888,2023-11-27,92.01,90.89,92.5,89.89,11555600.0,0.0059,1045962000.0,194.87,188038598509.16
601888,2023-11-28,90.76,91.0,91.43,90.35,6302600.0,0.0032,572676900.0,195.09,188266173004.0
601888,2023-11-29,90.71,89.5,91.13,88.9,9437800.0,0.0048,846422300.0,192.09,185162884438.0
601888,2023-11-30,89.66,89.15,90.19,88.51,10015000.0,0.0051,894126000.0,191.39,184438783772.6
601888,2023-12-01,88.6,87.9,88.89,86.52,14810400.0,0.0076,1296529500.0,188.89,181852709967.6
601888,2023-12-04,87.9,86.6,88.22,86.59,9608800.0,0.0049,837780500.0,186.29,179163193210.4
601888,2023-12-05,86.24,84.0,86.37,83.99,12463100.0,0.0064,1062860500.0,181.09,173784159696.0
601888,2023-12-06,83.7,84.48,85.53,83.3,11021400.0,0.005600000000000001,931502200.0,182.05,174777212037.12
601888,2023-12-07,84.45,82.88,84.45,82.42,12827500.0,0.0066,1065515800.0,178.85,171467037566.72
601888,2023-12-08,82.88,82.3,83.72,81.8,12055000.0,0.0062,995600100.0,177.69,170267099321.2
601888,2023-12-11,81.6,82.4,82.69,80.5,14762500.0,0.0076,1201456800.0,177.89,170473985225.6
601888,2023-12-12,82.2,82.14,83.43,81.85,10258800.0,0.0053,845941799.9999999,177.37,169936081874.16
601888,2023-12-13,81.51,78.9,81.76,78.88,19737400.0,0.0101,1574488000.0,170.89,163232978571.6
601888,2023-12-14,79.58,78.5,80.96,78.32,13960300.0,0.0072,1109577200.0,170.09,162405434954.0
601888,2023-12-15,78.91,78.19,80.3,78.11,18760400.0,0.0096,1483050600.0,169.47,161764088650.36
