code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
000333,2022-12-26,52.68,51.5,52.88,51.36,153879.0,0.0022,795665100.0,231.86,360329838644.0
000333,2022-12-27,51.79,52.94,53.03,51.41,173391.0,0.0025,911438700.0,237.26,370405080734.24
000333,2022-12-28,52.43,52.05,52.75,51.9,163229.0,0.0024,852152400.0,233.92,364178021386.8
000333,2022-12-29,51.62,51.73,52.19,51.02,119951.0,0.0018,619844900.0,232.72,361939078700.08
000333,2022-12-30,51.8,51.8,52.5,51.7,127733.0,0.0019,665300200.0,232.98,362428847412.8
000333,2023-01-03,52.0,51.88,52.23,51.23,163628.0,0.0024,846525399.9999999,233.28,363018527182.88
000333,2023-01-04,51.69,53.75,53.83,51.65,261341.0,0.0038,1390708599.9999998,240.3,376103427835.0
000333,2023-01-05,54.0,54.91,54.99,53.95,294217.0,0.0043,1608128800.0,244.65,384220264603.16
000333,2023-01-06,54.97,54.01,55.16,53.91,195001.0,0.0028000000000000004,1058139200.0,241.27,377922718834.76
000333,2023-01-09,54.1,54.11,54.45,53.4,204277.0,0.003,1101325500.0,241.65,378622446142.36
000333,2023-01-10,53.99,53.5,54.4,53.43,154340.0,0.0023,829875399.9999999,239.36,374354109566.0
000333,2023-01-11,53.45,54.5,55.18,53.4,214610.0,0.0031,1171606300.0,243.11,381351382642.0
000333,2023-01-12,54.3,54.77,55.0,54.01,145818.0,0.0021,797908700.0,244.12,383240646372.52
000333,2023-01-13,54.87,55.95,56.0,54.5,265803.0,0.0039000000000000003,1471250799.9999998,248.55,391497428602.2
000333,2023-01-16,56.03,57.7,58.36,56.02,330181.0,0.0048,1899010900.0,255.11,403742656485.2
000333,2023-01-17,57.69,58.0,58.18,57.15,188114.0,0.0027,1087194800.0,256.23,405841838408.0
000333,2023-01-18,58.0,57.6,58.5,57.37,130358.0,0.0019,751785500.0,254.73,403042929177.6
000333,2023-01-19,57.46,57.38,57.55,56.7,194679.0,0.0028000000000000004,1110365700.0,253.91,401503529100.88
000333,2023-01-20,57.46,57.08,57.84,56.96,108608.0,0.0016,621198700.0,252.78,399404347178.08
000333,2023-01-30,57.44,55.65,58.08,55.59,256196.0,0.0037,1445902200.0,247.42,389398246679.4
000333,2023-01-31,55.4,55.2,56.15,55.0,232598.0,0.0034000000000000002,1290578200.0,245.73,386249473795.2
000333,2023-02-01,55.29,55.5,55.99,54.45,267247.0,0.0039000000000000003,1474820000.0,246.86,388348655718.0
000333,2023-02-02,55.45,53.96,55.6,53.62,367678.0,0.0054,1990832600.0,241.08,377572855180.96
000333,2023-02-03,53.7,53.31,53.95,52.86,208300.0,0.003,1109569900.0,238.65,373024627681.56
000333,2023-02-06,52.81,51.25,52.81,51.08,421857.0,0.0062,2172642000.0,230.92,358610245145.0
000333,2023-02-07,51.36,51.5,51.7,51.1,209009.0,0.003,1075310700.0,231.86,360359563414.0
000333,2023-02-08,51.39,51.01,51.5,50.86,191018.0,0.0028000000000000004,976761600.0,230.02,356930899606.76
000333,2023-02-09,50.8,51.53,51.73,50.49,227383.0,0.0033,1167989700.0,231.97,360569481606.28
000333,2023-02-10,51.35,51.62,51.75,51.29,139889.0,0.002,720948200.0000001,232.31,361199236183.12
000333,2023-02-13,51.5,52.44,52.58,51.03,306391.0,0.0045000000000000005,1588991500.0,235.38,366937000105.44
000333,2023-02-14,52.45,52.21,52.65,51.81,214375.0,0.0031,1116499100.0,234.52,365327627297.96
000333,2023-02-15,52.2,51.35,52.21,51.18,179488.0,0.0026,924114000.0,231.3,359309972452.6
000333,2023-02-16,51.1,51.28,51.75,50.8,216987.0,0.0032,1115558800.0,231.03,358820163337.28
000333,2023-02-17,51.05,51.38,51.5,51.02,158066.0,0.0023,811189200.0,231.41,359519890644.88
000333,2023-02-20,51.5,53.3,53.69,51.11,383136.0,0.005600000000000001,2019572900.0,238.61,372954654950.8
000333,2023-02-21,53.3,53.54,53.8,52.73,256493.0,0.0037,1369820900.0,239.51,374634000489.04
000333,2023-02-22,53.0,52.78,53.18,52.41,229115.0,0.0033,1208465900.0,236.66,369316072951.28
000333,2023-02-23,52.79,53.37,53.88,52.79,240107.0,0.0034999999999999996,1283774500.0,238.87,373444464066.12
000333,2023-02-24,53.18,52.98,53.39,52.82,169278.0,0.0025,898514500.0,237.41,370715527566.48
000333,2023-02-27,52.6,52.4,52.98,51.86,169471.0,0.0025,888727899.9999999,235.23,366657109182.4
000333,2023-02-28,52.02,52.46,53.14,52.02,194045.0,0.0028000000000000004,1019960500.0,235.46,367076945566.96
000333,2023-03-01,52.51,54.62,54.99,52.51,432975.0,0.0063,2350200000.0,243.56,382191055411.12
000333,2023-03-02,54.6,54.85,55.68,54.15,255490.0,0.0037,1408679900.0,244.42,383800428218.6
000333,2023-03-03,55.25,55.2,55.84,54.66,197415.0,0.0029,1090871900.0,245.73,386249473795.2
000333,2023-03-06,54.84,53.83,55.0,53.81,259357.0,0.0038,1403695300.0,240.6,376663209681.08
000333,2023-03-07,53.84,52.86,54.37,52.7,194738.0,0.0028000000000000004,1041648700.0,236.96,369875854797.36
000333,2023-03-08,52.65,52.29,52.8,52.07,144948.0,0.0021,759112000.0,234.82,365887409144.04
000333,2023-03-09,52.29,52.7,53.25,52.27,130131.0,0.0019,688042500.0,236.36,368756291105.2
000333,2023-03-10,52.24,51.15,52.5,51.02,192134.0,0.0028000000000000004,991798900.0,230.55,357910517837.4
000333,2023-03-13,51.01,52.06,52.24,51.0,194837.0,0.0028000000000000004,1009855800.0,233.96,364278036336.56
000333,2023-03-14,51.72,51.15,51.91,50.7,165011.0,0.0024,844706500.0,230.55,357910517837.4
000333,2023-03-15,51.5,50.46,51.63,50.4,209456.0,0.0031,1067097800.0,227.96,353082399414.96
000333,2023-03-16,50.08,50.04,50.39,49.65,121820.0,0.0018,610120800.0,226.38,350143544723.04
000333,2023-03-17,50.5,50.33,51.18,50.06,201231.0,0.0029,1018389800.0,227.47,352172753915.08
000333,2023-03-20,50.18,50.44,51.13,50.1,163015.0,0.0024,826038600.0,227.88,352942453953.44
000333,2023-03-21,50.55,52.1,52.14,50.55,231466.0,0.0034000000000000002,1191368500.0,234.11,364557927259.6
000333,2023-03-22,52.2,51.7,52.27,51.3,135542.0,0.002,700825300.0,232.61,361759018029.2
000333,2023-03-23,51.48,51.82,52.0,51.39,123790.0,0.0018,641022800.0,233.06,362598690798.32
000333,2023-03-24,51.82,52.09,52.17,51.64,132776.0,0.0019,689957500.0,234.07,364487954528.84
000333,2023-03-27,52.09,51.85,52.46,51.7,127683.0,0.0019,663222000.0,233.17,362808608990.6
000333,2023-03-28,51.7,51.09,52.08,51.06,128679.0,0.0019,660858700.0,230.32,357490681452.84
000333,2023-03-29,51.38,51.4,51.57,51.1,128030.0,0.0019,656903300.0,231.48,359659836106.4
000333,2023-03-30,51.35,54.47,54.8,51.3,571574.0,0.0083,3061435500.0,243.0,381141464449.72
000333,2023-03-31,54.11,53.81,54.62,53.36,277888.0,0.0040999999999999995,1500198900.0000002,240.52,376523264219.56
000333,2023-04-03,55.0,54.69,55.4,54.2,373915.0,0.0055000000000000005,2056019800.0,243.82,382680864526.44
000333,2023-04-04,54.5,54.63,54.72,53.75,179891.0,0.0026,975597300.0,243.6,382261028141.88
000333,2023-04-06,54.42,54.02,55.0,53.75,152435.0,0.0022,827518300.0,241.31,377992691565.52
000333,2023-04-07,53.91,54.68,55.27,53.91,158641.0,0.0023,869954400.0,243.78,382610891795.68
000333,2023-04-10,54.4,54.76,55.06,54.01,156493.0,0.0023,853817600.0,244.08,383170673641.76
000333,2023-04-11,54.41,55.84,56.37,54.4,324366.0,0.004699999999999999,1815026800.0,248.13,390727728563.84
000333,2023-04-12,55.84,55.5,56.75,55.4,223025.0,0.0033,1251325800.0,246.86,388348655718.0
000333,2023-04-13,55.05,54.14,55.29,54.14,182595.0,0.0027,994810200.0,241.76,378832364334.64
000333,2023-04-14,54.18,53.94,54.65,53.83,142124.0,0.0021,771635300.0,241.01,377432909719.44
000333,2023-04-17,53.91,55.42,55.58,53.89,262280.0,0.0038,1444699500.0,246.56,389280979617.66
000333,2023-04-18,55.2,56.78,57.4,55.17,387063.0,0.005600000000000001,2197663200.0,251.66,398692055365.68
000333,2023-04-19,56.78,56.08,57.25,56.05,191887.0,0.0028000000000000004,1084909600.0,249.03,393776866236.48
000333,2023-04-20,56.18,57.04,58.04,56.18,367949.0,0.0053,2114956900.0,252.63,400517697042.24
000333,2023-04-21,57.4,56.85,58.6,56.75,398924.0,0.0058,2311553700.0,251.92,399183574278.6
000333,2023-04-24,56.2,57.03,58.75,56.01,339921.0,0.0049,1960933700.0,252.6,400447480054.68
000333,2023-04-25,57.0,57.65,58.04,55.65,429621.0,0.0062,2450369700.0,254.92,404800933283.4
000333,2023-04-26,57.02,56.7,57.35,55.97,239342.0,0.0034999999999999996,1357589700.0,251.36,398130319465.2
000333,2023-04-27,56.17,57.26,57.75,56.17,157771.0,0.0023,898336300.0,253.46,402062470768.56
000333,2023-04-28,57.25,56.78,57.35,56.21,156906.0,0.0023,891005800.0,251.66,398692055365.68
000333,2023-05-04,57.22,56.58,58.45,55.85,268566.0,0.0039000000000000003,1525949900.0,250.91,397287715614.48
000333,2023-05-05,56.4,55.33,56.4,54.08,342123.0,0.005,1879206700.0000002,246.22,388510592169.48
000333,2023-05-08,55.33,55.01,55.99,54.47,208722.0,0.003,1151128800.0,245.02,386263648567.56
000333,2023-05-09,54.8,54.8,55.56,54.01,181394.0,0.0026,995439000.0,244.23,384789091828.8
000333,2023-05-10,54.5,55.4,56.0,53.88,174626.0,0.0025,965082200.0,246.48,389002111082.4
000333,2023-05-11,55.55,55.45,56.72,55.34,126225.0,0.0018,706492000.0,246.67,389353196020.2
000333,2023-05-12,55.33,55.82,57.49,55.31,165590.0,0.0024,935578500.0,248.06,391951224559.92
000333,2023-05-15,55.86,56.59,56.74,55.01,140666.0,0.002,786957000.0,250.95,397357932602.04
000333,2023-05-16,56.59,55.35,57.24,55.11,136126.0,0.002,760273900.0,246.3,388651026144.6
000333,2023-05-17,55.22,55.02,56.4,54.81,90763.0,0.0013,501402400.0,245.06,386333865555.12
000333,2023-05-18,55.15,55.0,55.42,54.55,110695.0,0.0016,609452700.0,244.98,386193431580.0
000333,2023-05-19,54.66,55.8,56.86,54.66,203843.0,0.003,1140023100.0,247.98,391810790584.8
000333,2023-05-22,55.8,56.71,56.95,55.8,151998.0,0.0022,860397300.0,251.4,398200536452.76
000333,2023-05-23,56.69,55.95,56.95,55.88,155851.0,0.0023,878179000.0,248.55,392864045398.2
000333,2023-05-24,55.82,53.6,55.89,53.5,266742.0,0.0039000000000000003,1447402700.0,239.73,376363053321.6
000333,2023-05-25,53.4,54.01,54.49,52.68,171434.0,0.0025,923732899.9999999,241.27,379268011526.91
000333,2023-05-26,54.01,54.26,54.45,53.48,111661.0,0.0016,602101000.0,242.21,381023556849.66
000333,2023-05-29,54.27,53.45,54.69,53.08,174334.0,0.0025,936727500.0,239.17,375335590003.95
000333,2023-05-30,53.45,52.33,53.66,51.79,320846.0,0.004699999999999999,1678415600.0,234.97,367470746958.03
000333,2023-05-31,52.59,51.33,52.7,51.1,280650.0,0.0040999999999999995,1445385200.0,231.22,360448565667.03
000333,2023-06-01,49.02,48.89,49.8,48.53,348935.0,0.0051,1711949700.0,231.26,343314443316.99
000333,2023-06-02,50.0,51.8,52.1,49.99,499392.0,0.0073,2566107500.0,242.17,363748990873.8
000333,2023-06-05,52.51,53.94,54.15,51.59,399400.0,0.0058,2119332000.0,250.2,378776458836.54
000333,2023-06-06,53.94,54.21,55.31,53.05,342618.0,0.005,1866611000.0,251.21,380672447785.11
000333,2023-06-07,55.5,55.25,55.77,54.49,369087.0,0.0054,2035955400.0,255.11,387975516327.75
000333,2023-06-08,55.7,56.89,57.11,55.2,475531.0,0.0069,2680031400.0,261.26,399491893644.99
000333,2023-06-09,57.5,56.11,57.76,55.77,410652.0,0.006,2319633400.0,258.33,394014592238.01
000333,2023-06-12,56.12,57.35,57.82,55.7,396210.0,0.0058,2256003400.0,262.98,402722097038.85
000333,2023-06-13,57.26,56.61,57.77,56.26,248501.0,0.0036,1409611800.0,260.21,397525682883.51
000333,2023-06-14,57.23,57.08,57.98,56.62,360007.0,0.0052,2057761099.9999998,261.97,400826108090.28
000333,2023-06-15,57.26,58.0,58.58,57.01,312765.0,0.0045000000000000005,1814552100.0,265.42,407286514878.0
000333,2023-06-16,58.4,58.35,58.99,57.4,300061.0,0.0044,1745695200.0,266.73,409744278329.85
000333,2023-06-19,58.0,56.81,58.14,56.7,289110.0,0.0042,1651975799.9999998,260.96,398930119141.71
000333,2023-06-20,56.92,57.58,58.92,56.8,243810.0,0.0034999999999999996,1413907800.0,263.85,404337198735.78
000333,2023-06-21,58.0,58.28,59.6,57.4,451303.0,0.0066,2649838200.0,266.47,409252725639.48
000333,2023-06-26,59.83,58.14,59.95,57.8,335581.0,0.0049,1957482200.0,265.95,408269620258.74
000333,2023-06-27,58.22,59.69,60.15,57.88,481237.0,0.006999999999999999,2851634300.0,271.76,419154001259.79
000333,2023-06-28,59.45,59.7,60.52,59.21,327901.0,0.0048,1964640600.0,271.8,419224223072.7
000333,2023-06-29,59.72,59.14,59.79,58.22,276783.0,0.004,1635162200.0,269.7,415291801549.74
000333,2023-06-30,59.23,58.92,59.82,58.56,264876.0,0.0038,1563113100.0,268.87,413746921665.72
000333,2023-07-03,58.88,59.06,60.38,58.33,318762.0,0.0046,1892919800.0,269.4,414730027046.46
000333,2023-07-04,59.28,58.9,59.6,58.12,219446.0,0.0032,1290009400.0,268.8,413606478039.9
000333,2023-07-05,59.09,59.12,59.33,58.42,187016.0,0.0027,1103273100.0,269.62,415151357923.92
000333,2023-07-06,59.13,58.37,59.75,58.3,169577.0,0.0025,995554500.0,266.81,409884721955.67
000333,2023-07-07,58.04,57.75,58.59,57.2,293796.0,0.0043,1698410300.0,264.48,405530969555.25
000333,2023-07-10,57.82,56.63,57.93,56.04,320860.0,0.004699999999999999,1818167200.0,260.28,397666126509.33
000333,2023-07-11,56.8,56.66,57.08,56.4,158028.0,0.0023,896629000.0,260.4,397876791948.06
000333,2023-07-12,56.9,57.09,58.08,56.4,187815.0,0.0027,1079865900.0,262.01,400896329903.19
000333,2023-07-13,57.2,57.8,58.32,57.2,169307.0,0.0025,978559200.0,264.67,405882078619.8
000333,2023-07-14,57.75,57.46,58.27,57.02,105000.0,0.0015,603243700.0,263.4,403540715284.46
000333,2023-07-17,57.2,57.13,57.2,56.3,90425.0,0.0013,512387300.00000006,262.16,401223130250.63
000333,2023-07-18,57.4,56.74,57.4,55.67,239882.0,0.0034999999999999996,1351665300.0,260.7,398484166119.74
000333,2023-07-19,56.89,58.13,58.35,56.67,278044.0,0.004,1601948599.9999998,265.91,408246115201.63
000333,2023-07-20,57.9,57.53,58.65,57.44,140516.0,0.002,815686000.0,263.66,404032324231.03
000333,2023-07-21,57.55,57.13,58.08,56.99,120709.0,0.0018,693513000.0,262.16,401223130250.63
000333,2023-07-24,57.13,56.77,57.36,56.13,115888.0,0.0017000000000000001,657937800.0,260.81,398694855668.27
000333,2023-07-25,57.86,58.98,59.28,57.8,376481.0,0.0055000000000000005,2216891700.0,269.1,414215652409.98
000333,2023-07-26,58.81,58.58,59.54,58.48,187526.0,0.0027,1105031400.0,267.6,411406458429.58
000333,2023-07-27,58.55,58.48,59.12,58.35,151970.0,0.0022,893501900.0,267.22,410704159934.48
000333,2023-07-28,58.7,59.74,59.82,58.11,240041.0,0.0034999999999999996,1424164600.0,271.95,419553120972.74
000333,2023-07-31,60.95,59.32,61.3,59.15,325183.0,0.004699999999999999,1952524600.0,270.37,416603467293.32
000333,2023-08-01,59.32,58.25,59.69,58.13,204186.0,0.003,1197877300.0,266.36,409088873395.75
000333,2023-08-02,58.1,58.3,58.82,57.77,235436.0,0.0034000000000000002,1370719600.0,266.55,409440022643.3
000333,2023-08-03,57.98,57.98,58.2,56.99,233629.0,0.0034000000000000002,1344124500.0,265.35,407192667458.98
000333,2023-08-04,58.3,57.92,58.99,57.81,196637.0,0.0029,1147021000.0,265.12,406771288361.92
000333,2023-08-07,57.79,57.88,58.19,57.34,153707.0,0.0022,887391700.0,264.97,406490368963.88
000333,2023-08-08,57.5,57.0,57.55,56.96,136355.0,0.002,779253600.0,261.67,400310142207.0
000333,2023-08-09,57.19,57.56,57.7,57.04,151434.0,0.0022,868904100.0,263.77,404243013779.56
000333,2023-08-10,57.21,56.35,57.3,55.5,385305.0,0.005600000000000001,2159087500.0,259.23,395745201988.85
000333,2023-08-11,56.29,55.18,56.45,55.14,255333.0,0.0037,1419423200.0,254.85,387528309596.18
000333,2023-08-14,54.5,55.44,55.57,54.28,195167.0,0.0028000000000000004,1073370200.0,255.82,389354285683.44
000333,2023-08-15,55.31,55.16,55.56,54.6,163704.0,0.0024,901353400.0,254.77,387387849897.16
000333,2023-08-16,54.8,55.23,55.36,54.36,153587.0,0.0022,843256900.0,255.03,387879458843.73
000333,2023-08-17,54.9,55.84,55.94,54.53,152165.0,0.0022,842880600.0,257.32,392163479663.84
000333,2023-08-18,55.78,54.79,55.85,54.63,134638.0,0.002,741138400.0,253.38,384789345465.29
000333,2023-08-21,54.61,54.38,55.36,54.35,131172.0,0.0019,718680500.0,251.85,381909921635.38
000333,2023-08-22,54.3,54.37,54.68,53.41,230543.0,0.0033,1249497400.0,251.81,381839691785.87
000333,2023-08-23,54.12,53.72,54.66,53.6,157983.0,0.0023,854634900.0,249.37,377274751567.72
000333,2023-08-24,53.99,55.05,55.45,53.5,255836.0,0.0037,1398433400.0,254.36,386615321552.55
000333,2023-08-25,54.95,55.26,55.99,54.52,164728.0,0.0024,907722100.0000001,255.15,388090148392.26
000333,2023-08-28,57.3,56.16,57.98,55.78,288004.0,0.0042,1624044700.0,258.52,394410834848.16
000333,2023-08-29,55.88,56.05,56.49,55.55,217871.0,0.0032,1221870600.0,258.11,393638306503.55
000333,2023-08-30,56.04,56.82,57.18,55.71,233664.0,0.0034000000000000002,1323189400.0,261.0,399046004915.82
000333,2023-08-31,57.3,56.51,57.8,56.48,280838.0,0.0040999999999999995,1596999000.0,259.83,396868879581.01
000333,2023-09-01,57.0,57.93,58.5,56.99,266506.0,0.0039000000000000003,1541478599.9999998,265.16,406841518211.43
000333,2023-09-04,58.5,58.22,58.8,57.62,200900.0,0.0029,1169057300.0,266.25,408878183847.22
000333,2023-09-05,58.26,57.78,58.49,57.61,153090.0,0.0022,887170800.0,264.6,405788070468.78
000333,2023-09-06,57.51,57.18,58.0,56.88,208883.0,0.003,1194824700.0,262.35,401574279498.18
000333,2023-09-07,57.09,56.57,57.12,56.5,136399.0,0.002,774015900.0,260.06,397290258678.07
000333,2023-09-08,56.74,56.08,56.83,55.81,84002.0,0.0012,471931200.0,258.22,393848996052.08
000333,2023-09-11,56.31,56.43,56.88,56.01,140721.0,0.002,793322700.0,259.53,396307040784.93
000333,2023-09-12,56.42,57.21,57.72,56.3,164034.0,0.0024,937947100.0000001,262.46,401784969046.71
000333,2023-09-13,57.1,57.0,57.54,56.7,107434.0,0.0016,613122100.0,261.67,400310142207.0
000333,2023-09-14,57.01,56.55,57.26,56.26,102895.0,0.0015,581688900.0,259.98,397149798979.05
000333,2023-09-15,56.64,55.79,56.69,55.3,164512.0,0.0024,917665600.0,257.13,391812330416.29
000333,2023-09-18,55.8,56.1,56.59,55.21,144278.0,0.0021,808841200.0,258.3,393989455751.1
000333,2023-09-19,55.99,56.05,56.15,55.45,123661.0,0.0018,689875000.0,258.11,393638306503.55
000333,2023-09-20,56.03,56.89,57.24,55.73,213801.0,0.0031,1210967100.0,261.26,399537613862.39
000333,2023-09-21,56.88,56.32,56.88,56.02,167691.0,0.0024,946858100.0,259.12,395534512440.32
000333,2023-09-22,56.59,57.05,57.11,56.17,221702.0,0.0032,1259327900.0,261.86,400661291454.55
000333,2023-09-25,56.89,56.63,56.89,56.23,166432.0,0.0024,941423300.0,260.28,397711637775.13
000333,2023-09-26,56.76,56.0,57.2,56.0,189349.0,0.0028000000000000004,1067479299.9999999,257.92,393287157256.0
000333,2023-09-27,56.0,56.19,56.66,55.43,188109.0,0.0027,1054884200.0,258.63,394621524396.69
000333,2023-09-28,56.39,55.48,56.5,55.41,170976.0,0.0025,953613300.0,255.97,390067188062.32
000333,2023-10-09,55.46,55.76,56.11,54.9,286595.0,0.0042,1591907100.0,257.02,392035804007.84
000333,2023-10-10,55.49,54.77,55.77,54.42,214996.0,0.0031,1179223500.0,253.31,385075340486.18
000333,2023-10-11,54.75,54.77,55.89,54.5,204184.0,0.003,1123573100.0,253.31,385075340486.18
000333,2023-10-12,55.0,55.28,55.48,54.61,176042.0,0.0026,970427700.0,255.22,388661033815.52
000333,2023-10-13,55.19,54.99,55.44,54.53,129960.0,0.0019,712981600.0,254.13,386622110157.66
000333,2023-10-16,54.8,55.08,55.41,54.8,150202.0,0.0022,826944800.0,254.47,387254879568.72
000333,2023-10-17,55.08,55.88,55.99,55.05,168302.0,0.0024,936368400.0,257.47,392879496555.92
000333,2023-10-18,55.68,55.47,55.89,55.21,106371.0,0.0015,590623200.0,255.93,389996880349.98
000333,2023-10-19,55.29,54.23,55.29,54.18,201961.0,0.0029,1103206400.0,251.28,381278724019.82
000333,2023-10-20,53.94,53.18,54.06,52.88,210898.0,0.0031,1123754100.0,247.35,373896414224.12
000333,2023-10-23,53.0,53.25,53.63,52.71,168644.0,0.0024,897561700.0,247.61,374388568210.5
000333,2023-10-24,53.01,53.18,53.49,52.2,250198.0,0.0036,1323069300.0,247.35,373896414224.12
000333,2023-10-25,53.79,52.42,54.01,52.14,258565.0,0.0038,1364767600.0,244.5,368553028086.28
000333,2023-10-26,52.22,52.51,52.72,52.03,151655.0,0.0022,794020500.0,244.83,369185797497.34
000333,2023-10-27,52.36,53.74,54.0,52.21,253188.0,0.0037,1352282900.0,249.45,377833646115.16
000333,2023-10-30,53.33,54.5,54.64,53.33,164885.0,0.0024,892765200.0,252.3,383177032253.0
000333,2023-10-31,54.3,52.92,54.3,52.7,238072.0,0.0034999999999999996,1263696600.0,246.37,372068413703.28
000333,2023-11-01,52.81,53.01,53.46,52.7,189338.0,0.0027,1004719400.0,246.71,372701183114.34
000333,2023-11-02,53.0,53.18,54.41,52.81,200855.0,0.0029,1072266200.0,247.35,373896414224.12
000333,2023-11-03,53.12,52.8,53.35,52.72,177406.0,0.0026,939971100.0,245.92,371224721155.2
000333,2023-11-06,53.0,53.14,53.3,52.7,249182.0,0.0036,1322403100.0,247.2,373615183374.76
000333,2023-11-07,53.1,53.1,53.28,52.58,188982.0,0.0027,999762800.0,247.05,373333952525.4
000333,2023-11-08,52.65,52.85,52.99,52.51,213857.0,0.0031,1128009300.0,246.11,371576259716.9
000333,2023-11-09,52.88,52.45,53.33,52.35,141469.0,0.0021,743811700.0,244.61,368763951223.3
000333,2023-11-10,52.3,52.7,52.86,52.25,130271.0,0.0019,685147800.0,245.55,370571185720.8
000333,2023-11-13,52.64,51.06,52.64,50.68,382916.0,0.005600000000000001,1957444200.0000002,239.4,359039179182.24
000333,2023-11-14,51.02,51.09,51.42,50.8,248028.0,0.0036,1266466600.0,239.51,358867144350.0
000333,2023-11-15,51.44,51.54,51.76,50.95,196363.0,0.0028000000000000004,1010108000.0,241.2,362028041100.0
000333,2023-11-16,51.4,51.75,52.19,51.31,216055.0,0.0031,1121013200.0,241.98,363503126250.0
000333,2023-11-17,51.6,51.86,51.97,51.21,135134.0,0.002,697252700.0,242.4,364275789900.0
000333,2023-11-20,51.54,52.43,52.9,51.54,182191.0,0.0026,955124700.0,244.53,368279592450.0
000333,2023-11-21,52.62,52.45,53.19,52.45,158459.0,0.0023,836507600.0,244.61,368420076750.0
000333,2023-11-22,52.45,52.15,52.6,51.9,97869.0,0.0014000000000000002,511071800.0,243.48,366312812250.0
000333,2023-11-23,52.15,52.76,52.93,51.85,101034.0,0.0015,529662600.0,245.77,370597583400.0
000333,2023-11-24,52.8,52.48,52.85,52.07,157245.0,0.0023,822539500.0,244.72,368630803200.0
000333,2023-11-27,52.43,51.97,52.43,51.75,159225.0,0.0023,827425500.0,242.81,365048453550.0
000333,2023-11-28,52.2,52.53,52.8,51.53,217876.0,0.0032,1138681600.0,244.91,368982013950.0
000333,2023-11-29,52.53,52.01,52.58,51.72,124265.0,0.0018,646048700.0,242.96,365329422150.0
000333,2023-11-30,51.81,51.67,52.0,51.41,128619.0,0.0019,664815300.0,241.68,362941189050.0
000333,2023-12-01,52.3,50.55,52.36,50.33,316050.0,0.0046,1604750700.0,237.48,355093398974.4
000333,2023-12-04,50.48,50.09,50.79,49.84,220587.0,0.0032,1107559900.0,235.76,351862084166.72
000333,2023-12-05,50.09,49.22,50.19,49.22,225103.0,0.0033,1120255600.0,232.5,345750684421.76
000333,2023-12-06,49.06,49.18,49.65,48.75,191141.0,0.0028000000000000004,942351400.0,232.35,345469700525.44
000333,2023-12-07,49.36,50.22,50.49,49.22,250219.0,0.0036,1251685100.0,236.25,352775281829.76
000333,2023-12-08,50.18,50.34,51.08,50.09,218113.0,0.0032,1102240000.0,236.7,353618233518.72
000333,2023-12-11,49.85,51.02,51.4,49.22,252015.0,0.0037,1272635700.0,239.25,358394959756.16
000333,2023-12-12,51.5,51.0,51.55,50.72,172048.0,0.0025,879672000.0,239.17,358254467808.0
000333,2023-12-13,50.9,50.69,50.99,50.51,128587.0,0.0019,652164500.0,238.01,356076842611.52
000333,2023-12-14,50.91,50.89,51.47,50.58,165634.0,0.0024,847402700.0,238.76,357481762093.12
000333,2023-12-15,50.51,50.33,51.1,50.3,204702.0,0.003,1034871700.0,236.66,353547987544.64
000333,2023-12-18,50.03,51.09,51.18,49.75,223075.0,0.0032,1133044700.0,239.51,358886681574.72
000333,2023-12-19,51.08,50.75,51.08,50.46,169545.0,0.0025,859776400.0,238.23,356498318456.0
000333,2023-12-20,50.75,51.03,51.4,50.52,254170.0,0.0037,1298397600.0,239.28,358465205730.24
000333,2023-12-21,51.22,52.02,52.28,50.87,274212.0,0.004,1422425500.0,243.0,365419557164.16
000333,2023-12-22,51.91,52.77,52.99,51.7,227281.0,0.0033,1194539700.0,245.81,370688005220.16
000333,2023-12-25,52.62,52.67,53.25,52.43,113150.0,0.0016,598032200.0,245.43,369985545479.36
000333,2023-12-26,52.62,52.8,53.23,52.53,161523.0,0.0023,855413700.0,245.92,370898743142.4
000333,2023-12-27,52.78,53.6,53.7,52.72,203069.0,0.0029,1081963200.0,248.92,376518421068.8
000333,2023-12-28,53.44,54.05,54.16,53.25,247280.0,0.0036,1331261000.0,250.61,379679489902.4
000333,2023-12-29,54.07,54.63,54.98,53.72,259373.0,0.0038,1410075000.0,252.78,383753756399.04
000333,2024-01-02,54.63,54.56,55.05,54.2,239057.0,0.0034999999999999996,1305162000.0,252.52,383325958004.0
000333,2024-01-03,54.59,54.45,54.8,54.1,206897.0,0.003,1126649700.0,252.11,382553123411.25
000333,2024-01-04,54.66,55.25,55.32,54.45,267025.0,0.0039000000000000003,1467886400.0000002,255.11,388173738631.25
000333,2024-01-05,55.2,55.6,56.08,54.85,300429.0,0.0044,1669357600.0,256.42,390632757790.0
000333,2024-01-08,55.6,55.0,55.6,54.62,278097.0,0.004,1531117700.0,254.17,386417296375.0
000333,2024-01-09,54.71,55.17,55.33,54.11,216070.0,0.0031,1184711700.0,254.81,387611677109.25
000333,2024-01-10,55.17,55.22,55.77,54.84,178208.0,0.0026,984854700.0,255.0,387962965560.5
000333,2024-01-11,55.22,55.0,55.49,54.73,212369.0,0.0031,1168392700.0,254.17,386417296375.0
000333,2024-01-12,54.9,55.0,55.71,54.58,243611.0,0.0034999999999999996,1343879900.0,254.17,386485221155.0
