code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
600011,2022-12-21,6.85,6.79,6.88,6.72,39151000.0,0.0036,266168200.0,28.75,106590053907.61
600011,2022-12-22,6.79,6.6,6.84,6.56,49790200.0,0.0045000000000000005,332325400.0,28.25,103607416169.4
600011,2022-12-23,6.6,6.7,6.72,6.57,40280300.0,0.0037,268592400.0,28.51,105177225505.3
600011,2022-12-26,6.68,6.95,6.95,6.67,57637600.0,0.0052,394318300.0,29.16,109101748845.05
600011,2022-12-27,6.98,6.94,7.03,6.86,46359000.0,0.0042,321518400.0,29.14,108944767911.46
600011,2022-12-28,6.96,7.45,7.56,6.93,169341400.0,0.0154,1242841200.0,30.46,116950795524.55
600011,2022-12-29,7.49,7.46,7.5,7.3,67902400.0,0.0062,503575400.0,30.49,117107776458.14
600011,2022-12-30,7.48,7.61,7.68,7.43,81143900.0,0.0074,614833200.0,30.88,119462490461.99
600011,2023-01-03,7.7,7.91,7.98,7.53,104212200.0,0.0095,819486400.0,31.66,124171918469.69
600011,2023-01-04,7.96,7.77,7.97,7.66,83422100.0,0.0076,649419100.0,31.29,121974185399.43
600011,2023-01-05,7.83,7.86,8.0,7.74,88400800.0,0.008,694959600.0000001,31.53,123387013801.74
600011,2023-01-06,7.8,7.83,8.06,7.79,66712400.0,0.0060999999999999995,528541300.0,31.45,122916071000.97
600011,2023-01-09,7.81,7.49,7.82,7.35,115286700.0,0.0105,867379500.0,30.57,117578719258.91
600011,2023-01-10,7.41,7.38,7.53,7.35,75380800.0,0.0069,559303300.0,30.28,115851928989.42
600011,2023-01-11,7.42,7.31,7.46,7.26,51786500.0,0.004699999999999999,379710600.0,30.1,114753062454.29
600011,2023-01-12,7.31,7.24,7.34,7.2,41334200.0,0.0038,300155000.0,29.92,113654195919.16
600011,2023-01-13,7.23,7.15,7.25,7.06,62919900.0,0.005699999999999999,448654300.0,29.68,112241367516.85
600011,2023-01-16,7.13,7.06,7.17,7.02,80716600.0,0.0073,572406000.0,29.45,110828539114.54
600011,2023-01-17,7.07,6.98,7.07,6.88,70570400.0,0.0064,490729200.0,29.24,109572691645.82
600011,2023-01-18,7.0,7.05,7.12,6.9,98744700.0,0.009000000000000001,695738100.0,29.42,110671558180.95
600011,2023-01-19,7.02,7.08,7.08,6.92,81242000.0,0.0074,568967800.0,29.5,111142500981.72
600011,2023-01-20,7.07,7.31,7.38,7.03,103794700.0,0.009399999999999999,752332500.0,30.1,114753062454.29
600011,2023-01-30,7.31,7.16,7.32,7.1,111361800.0,0.0101,799135800.0,29.71,112398348450.44
600011,2023-01-31,7.1,7.48,7.5,7.1,151172800.0,0.0137,1112934900.0,30.54,117421738325.32
600011,2023-02-01,7.42,7.59,7.65,7.3,98062200.0,0.0089,735068500.0,30.83,119148528594.81
600011,2023-02-02,7.57,7.71,7.82,7.54,83871000.0,0.0076,647176600.0,31.14,121032299797.89
600011,2023-02-03,7.71,7.8,7.85,7.5,107946500.0,0.0098,834437400.0,31.37,122445128200.2
600011,2023-02-06,7.78,7.7,7.98,7.66,82873000.0,0.0075,646233500.0,31.11,120875318864.3
600011,2023-02-07,7.72,8.0,8.06,7.62,83807300.0,0.0076,665803300.0,31.89,125584746872.0
600011,2023-02-08,7.96,7.98,8.06,7.87,65137300.0,0.0059,518911700.0,31.84,125270785004.82
600011,2023-02-09,8.0,7.93,8.23,7.8,62075900.0,0.005600000000000001,492944400.0,31.71,124485880336.87
600011,2023-02-10,7.94,8.13,8.23,7.9,76108500.0,0.0069,613521200.0,32.23,127625499008.67
600011,2023-02-13,8.25,7.81,8.53,7.75,134270500.0,0.012199999999999999,1073405399.9999999,31.4,122602109133.79
600011,2023-02-14,7.81,8.08,8.16,7.81,73592100.0,0.0067,590706400.0,32.1,126840594340.72
600011,2023-02-15,8.1,8.16,8.23,7.98,57716900.0,0.0052,467151800.0,32.31,128096441809.44
600011,2023-02-16,8.13,8.08,8.27,7.97,60012100.0,0.0055000000000000005,485906800.0,32.1,126840594340.72
600011,2023-02-17,8.04,7.89,8.1,7.88,51402500.0,0.004699999999999999,410617600.0,31.61,123857956602.51
600011,2023-02-20,7.88,7.93,8.03,7.85,43260000.0,0.0039000000000000003,342227200.0,31.71,124485880336.87
600011,2023-02-21,7.82,7.9,7.99,7.7,49024600.0,0.0045000000000000005,385461300.0,31.63,124014937536.1
600011,2023-02-22,7.85,7.86,8.0,7.8,31235500.0,0.0028000000000000004,246022100.0,31.53,123387013801.74
600011,2023-02-23,7.77,7.86,7.9,7.6,69563100.0,0.0063,537593700.0,31.53,123387013801.74
600011,2023-02-24,7.84,7.91,7.95,7.74,43031900.0,0.0039000000000000003,338462300.00000006,31.66,124171918469.69
600011,2023-02-27,7.91,7.81,7.92,7.73,48472200.0,0.0044,377633500.0,31.4,122602109133.79
600011,2023-02-28,7.79,8.17,8.21,7.79,53244300.0,0.0048,428967800.0,32.33,128253422743.03
600011,2023-03-01,8.2,8.36,8.42,8.1,66419900.0,0.006,549073400.0,32.83,131236060481.24
600011,2023-03-02,8.32,8.28,8.37,8.23,29598800.0,0.0027,245094600.0,32.62,129980213012.52
600011,2023-03-03,8.28,8.37,8.49,8.13,34882600.0,0.0032,291613700.0,32.85,131393041414.83
600011,2023-03-06,8.37,8.7,8.95,8.35,71791300.0,0.006500000000000001,622417100.0,33.71,136573412223.3
600011,2023-03-07,8.67,8.61,8.93,8.53,71299100.0,0.006500000000000001,620742700.0,33.48,135160583820.99
600011,2023-03-08,8.59,8.47,8.61,8.37,43185400.0,0.0039000000000000003,364651200.0,33.11,132962850750.73
600011,2023-03-09,8.47,8.53,8.7,8.38,46131400.0,0.0042,392182300.00000006,33.27,133904736352.27
600011,2023-03-10,8.47,8.39,8.54,8.29,39050700.0,0.0036,327470300.0,32.91,131707003282.01
600011,2023-03-13,8.39,8.42,8.51,8.29,27442600.0,0.0025,230405800.00000003,32.98,132177946082.78
600011,2023-03-14,8.37,8.59,8.78,8.32,54288400.0,0.0049,465404200.0,33.43,134846621953.81
600011,2023-03-15,8.6,8.92,9.02,8.35,68647300.0,0.0062,600065000.0,34.28,140026992762.28
600011,2023-03-16,8.89,9.0,9.1,8.68,68758400.0,0.0063,617348400.0,34.49,141282840231.0
600011,2023-03-17,8.95,8.9,9.35,8.85,95237200.0,0.0087,872072300.0,34.23,139713030895.1
600011,2023-03-20,8.96,8.66,9.02,8.61,67816200.0,0.0062,592983000.0,33.61,135945488488.94
600011,2023-03-21,8.66,8.69,8.9,8.6,34347100.0,0.0031,300026900.0,33.69,136416431289.71
600011,2023-03-22,8.73,8.53,8.74,8.38,54958400.0,0.005,467255600.0,33.27,133904736352.27
600011,2023-03-23,8.52,8.71,8.8,8.4,49880800.0,0.0045000000000000005,429603399.99999994,33.74,136730393156.89
600011,2023-03-24,8.69,8.69,8.77,8.57,24687400.0,0.0022,214112300.0,33.69,136416431289.71
600011,2023-03-27,8.69,8.56,8.7,8.35,63736500.0,0.0058,538746100.0,33.35,134375679153.04
600011,2023-03-28,8.47,8.47,8.56,8.39,44661800.0,0.0040999999999999995,377533200.0,33.11,132962850750.73
600011,2023-03-29,8.5,8.49,8.71,8.41,38865800.0,0.0034999999999999996,330285800.0,33.17,133276812617.91
600011,2023-03-30,8.41,8.53,8.66,8.35,34761900.0,0.0032,295209800.0,33.27,133904736352.27
600011,2023-03-31,8.51,8.57,8.65,8.49,32631300.0,0.003,279492600.0,33.37,134532660086.63
600011,2023-04-03,8.56,8.39,8.56,8.18,85684200.0,0.0078000000000000005,714943900.0,32.91,131707003282.01
600011,2023-04-04,8.37,8.31,8.38,8.08,136417900.0,0.0124,1124719900.0,32.7,130451155813.29
600011,2023-04-06,8.27,8.28,8.38,8.16,45726700.0,0.0042,378858100.0,32.62,129980213012.52
600011,2023-04-07,8.27,8.52,8.55,8.22,34666300.0,0.0032,290866100.0,33.24,133747755418.68
600011,2023-04-10,8.46,8.85,9.0,8.45,61672600.0,0.005600000000000001,545234800.0,34.1,138928126227.15
600011,2023-04-11,8.85,8.88,8.93,8.74,32521700.0,0.003,287331100.0,34.18,139399069027.92
600011,2023-04-12,8.88,8.73,8.89,8.61,31699000.0,0.0029,276029600.0,33.79,137044355024.07
600011,2023-04-13,8.73,8.76,8.86,8.58,50507500.0,0.0046,439970400.0,33.87,137515297824.84
600011,2023-04-14,8.78,9.08,9.29,8.75,79051400.0,0.0072,717547800.0,34.7,142538687699.72
600011,2023-04-17,9.12,9.18,9.23,8.98,45269100.0,0.0040999999999999995,413024700.0,34.96,144108497035.62
600011,2023-04-18,9.21,8.85,9.27,8.74,48077700.0,0.0044,427269800.00000006,34.1,138928126227.15
600011,2023-04-19,8.84,9.03,9.1,8.78,35349100.0,0.0032,317401400.0,34.57,141753783031.77
600011,2023-04-20,9.12,8.88,9.12,8.83,26899600.0,0.0024,238991100.0,34.18,139399069027.92
600011,2023-04-21,8.88,8.73,8.96,8.69,32928900.0,0.003,289587700.0,33.79,137044355024.07
600011,2023-04-24,8.78,8.92,9.09,8.68,47717200.0,0.0043,426565400.0,34.28,140026992762.28
600011,2023-04-25,9.0,9.07,9.17,8.88,57048600.0,0.0052,516589600.0,34.67,142381706766.13
600011,2023-04-26,9.6,9.56,9.85,9.3,145239100.0,0.0132,1395880900.0,35.95,150073772512.04
600011,2023-04-27,9.36,9.65,9.8,9.33,98796900.0,0.009000000000000001,944687700.0,36.18,151486600914.35
600011,2023-04-28,9.61,9.7,9.78,9.51,74033800.0,0.0067,715290399.9999999,36.31,152271505582.3
600011,2023-05-04,9.66,9.98,10.11,9.6,71714500.0,0.006500000000000001,710424100.0,37.04,156666971722.82
600011,2023-05-05,9.99,10.07,10.27,9.9,81206000.0,0.0074,816681000.0,37.27,158079800125.13
600011,2023-05-08,10.07,9.98,10.51,9.93,81083700.0,0.0074,823371200.0,37.04,156666971722.82
600011,2023-05-09,9.95,9.76,10.02,9.72,64746100.0,0.0059,638150100.0,36.47,153213391183.84
600011,2023-05-10,9.76,9.64,9.87,9.55,31909100.0,0.0029,309520500.0,36.16,151329619980.76
600011,2023-05-11,9.64,9.69,9.86,9.51,44111300.0,0.004,426391000.0,36.29,152114524648.71
600011,2023-05-12,9.68,9.86,10.21,9.65,76845000.0,0.006999999999999999,767809000.0,36.73,154783200519.74
600011,2023-05-15,9.97,9.31,10.19,9.22,178173700.0,0.016200000000000003,1693657500.0,35.3,146149249172.29
600011,2023-05-16,9.33,9.37,9.62,9.17,96883400.0,0.0088,911004100.0,35.45,147091134773.83
600011,2023-05-17,9.35,9.47,9.58,9.26,59521200.0,0.0054,562902400.0,35.71,148660944109.73
600011,2023-05-18,9.5,9.47,9.77,9.41,59460000.0,0.0054,568869200.0,35.71,148660944109.73
600011,2023-05-19,9.52,9.29,9.6,9.28,43235300.0,0.0039000000000000003,407667300.00000006,35.25,145835287305.11
600011,2023-05-22,9.27,9.6,9.8,9.25,84885900.0,0.0077,814267000.0,36.05,150701696246.4
600011,2023-05-23,9.65,9.31,9.7,9.27,50785500.0,0.0046,478876800.0,35.3,146149249172.29
600011,2023-05-24,9.31,9.16,9.34,9.07,46475300.0,0.0042,426552300.00000006,34.91,143794535168.44
600011,2023-05-25,9.14,9.41,9.52,9.1,49533000.0,0.0045000000000000005,464492900.0,35.56,147719058508.19
600011,2023-05-26,9.46,9.71,9.87,9.46,90671500.0,0.008199999999999999,880559100.0,36.34,152428486515.89
600011,2023-05-29,9.68,10.29,10.45,9.68,123547500.0,0.011200000000000002,1256200500.0,37.85,161533380664.11
600011,2023-05-30,10.27,10.24,10.33,10.0,71962100.0,0.006500000000000001,729731500.0,37.72,160748475996.16
600011,2023-05-31,10.22,10.18,10.55,10.07,63896400.0,0.0058,654856900.0,37.56,159806590394.62
600011,2023-06-01,10.19,10.09,10.33,9.92,70145300.0,0.0064,709735900.0,37.33,158393761992.31
600011,2023-06-02,10.11,9.87,10.21,9.74,84307500.0,0.0077,835369600.0000001,36.75,154940181453.33
600011,2023-06-05,9.85,9.88,10.1,9.69,60600300.0,0.0055000000000000005,600630200.0,36.78,155097162386.92
600011,2023-06-06,9.8,9.46,9.84,9.43,66561800.0,0.0060999999999999995,636009300.0,35.69,148503963176.14
600011,2023-06-07,9.49,9.34,9.54,9.25,80273100.0,0.0073,748438000.0,35.38,146620191973.06
600011,2023-06-08,9.34,9.45,9.5,9.18,48067700.0,0.0044,449686100.0,35.66,148346982242.55
600011,2023-06-09,9.45,9.57,9.68,9.36,58252100.0,0.0053,556974400.0,35.97,150230753445.63
600011,2023-06-12,9.63,8.95,9.67,8.92,123419800.0,0.011200000000000002,1127316700.0,34.36,140497935563.05
600011,2023-06-13,8.94,8.8,9.06,8.77,75592900.0,0.0069,670391799.9999999,33.97,138143221559.2
600011,2023-06-14,8.9,8.72,8.92,8.67,70815000.0,0.0064,620698200.0,33.76,136887374090.48
600011,2023-06-15,8.74,8.69,8.78,8.54,82399900.0,0.0075,711616400.0,33.69,136416431289.71
600011,2023-06-16,8.73,8.5,8.74,8.48,121699900.0,0.0111,1040270200.0,33.19,133433793551.5
600011,2023-06-19,8.54,8.84,8.88,8.46,116125400.0,0.0106,1010173200.0000001,34.08,138771145293.56
600011,2023-06-20,8.81,8.8,8.92,8.65,89074400.0,0.008100000000000001,782704700.0,33.97,138143221559.2
600011,2023-06-21,8.81,8.84,9.1,8.79,102562500.0,0.009300000000000001,916941900.0,34.08,138771145293.56
600011,2023-06-26,8.93,9.15,9.35,8.89,138187200.0,0.0126,1264296500.0,34.88,143637554234.85
600011,2023-06-27,9.16,9.15,9.2,8.84,81223300.0,0.0074,736712300.0,34.88,143637554234.85
600011,2023-06-28,9.1,9.33,9.4,9.08,73340600.0,0.0067,681045800.0,35.35,146463211039.47
600011,2023-06-29,9.32,9.25,9.35,9.11,45545200.0,0.0040999999999999995,419948500.0,35.14,145207363570.75
600011,2023-06-30,9.26,9.26,9.37,9.08,55905900.0,0.0051,515905100.0,35.17,145364344504.34
600011,2023-07-03,9.28,9.3,9.52,9.21,64813900.0,0.0059,607527500.0,35.27,145992268238.7
600011,2023-07-04,9.3,9.38,9.48,9.23,56723800.0,0.0052,531362800.0,35.48,147248115707.42
600011,2023-07-05,9.28,9.45,9.49,9.28,41728000.0,0.0038,393019800.00000006,35.66,148346982242.55
600011,2023-07-06,9.46,9.39,9.52,9.34,28778200.0,0.0026,271201600.0,35.51,147405096641.01
600011,2023-07-07,9.38,9.43,9.61,9.36,40769000.0,0.0037,386798600.0,35.61,148033020375.37
600011,2023-07-10,9.54,9.58,9.82,9.49,63525400.0,0.0058,611129100.0,36.0,150387734379.22
600011,2023-07-11,9.58,9.53,9.61,9.41,29470600.0,0.0027,280116800.0,35.87,149602829711.27
600011,2023-07-12,9.61,9.5,9.62,9.46,35930400.0,0.0033,342127200.0,35.79,149131886910.5
600011,2023-07-13,9.44,9.47,9.52,9.33,34270200.0,0.0031,323325500.0,35.71,148660944109.73
600011,2023-07-14,9.42,9.16,9.45,9.11,84032000.0,0.0076,773017300.0,34.91,143794535168.44
600011,2023-07-17,9.37,9.35,9.41,9.2,56176700.0,0.0051,523845700.0,35.4,146777172906.65
600011,2023-07-18,9.37,9.3,9.4,9.13,37576100.0,0.0034000000000000002,349058100.0,35.27,145992268238.7
600011,2023-07-19,9.3,9.26,9.33,9.18,23443900.0,0.0021,216780200.0,35.17,145364344504.34
600011,2023-07-20,9.27,9.07,9.27,9.06,27917200.0,0.0025,255151900.0,34.67,142381706766.13
600011,2023-07-21,9.07,9.12,9.18,8.99,37401100.0,0.0034000000000000002,339872400.0,34.8,143166611434.08
600011,2023-07-24,9.05,9.26,9.3,8.93,45816300.0,0.0042,420144000.0,35.17,145364344504.34
600011,2023-07-25,9.2,8.63,9.25,8.47,177847300.0,0.016200000000000003,1543113200.0,33.53,135474545688.17
600011,2023-07-26,8.55,8.69,8.74,8.4,108118600.0,0.0098,928786500.0,33.69,136416431289.71
600011,2023-07-27,8.6,8.51,8.69,8.46,79522900.0,0.0072,679687700.0,33.22,133590774485.09
600011,2023-07-28,8.45,8.57,8.66,8.41,61280800.0,0.005600000000000001,522811200.0,33.37,134532660086.63
600011,2023-07-31,8.54,8.6,8.61,8.44,81103600.0,0.0074,691842300.0,33.45,135003602887.4
600011,2023-08-01,8.6,8.95,8.98,8.51,108919700.0,0.009899999999999999,961588500.0,34.36,140497935563.05
600011,2023-08-02,8.9,8.91,8.97,8.75,60106800.0,0.0055000000000000005,533605899.99999994,34.26,139870011828.69
600011,2023-08-03,8.9,9.02,9.08,8.83,43397000.0,0.0039000000000000003,390323100.0,34.54,141596802098.18
600011,2023-08-04,9.0,8.95,9.1,8.81,55487800.0,0.005,497117600.0,34.36,140497935563.05
600011,2023-08-07,8.98,9.13,9.17,8.87,50001400.0,0.0045000000000000005,452917000.0,34.83,143323592367.67
600011,2023-08-08,9.12,9.05,9.35,9.0,39909200.0,0.0036,364462500.0,34.62,142067744898.95
600011,2023-08-09,9.05,8.9,9.05,8.8,47110000.0,0.0043,417972699.99999994,34.23,139713030895.1
600011,2023-08-10,8.92,8.84,9.05,8.83,30828500.0,0.0028000000000000004,274661400.0,34.08,138771145293.56
600011,2023-08-11,8.84,8.8,8.89,8.73,37194000.0,0.0034000000000000002,327827300.00000006,33.97,138143221559.2
600011,2023-08-14,8.79,9.09,9.15,8.69,57862200.0,0.0053,521813600.0,34.73,142695668633.31
600011,2023-08-15,9.1,9.28,9.49,9.04,70436800.0,0.0064,656855500.0,35.22,145678306371.52
600011,2023-08-16,9.21,9.19,9.28,9.12,38849800.0,0.0034999999999999996,357374100.00000006,34.99,144265477969.21
600011,2023-08-17,9.2,9.06,9.21,8.94,34912000.0,0.0032,315021900.0,34.65,142224725832.54
600011,2023-08-18,9.03,8.96,9.14,8.96,16626100.0,0.0015,150206600.0,34.39,140654916496.64
600011,2023-08-21,8.92,8.8,8.95,8.8,22011100.0,0.002,195259199.99999997,33.97,138143221559.2
600011,2023-08-22,8.81,8.87,8.93,8.69,29135200.0,0.0026,256506699.99999997,34.15,139242088094.33
600011,2023-08-23,8.86,8.58,8.93,8.57,33336600.0,0.003,290333100.0,33.4,134689641020.22
600011,2023-08-24,8.59,8.53,8.67,8.42,27788900.0,0.0025,236880500.0,33.27,133904736352.27
600011,2023-08-25,8.52,8.55,8.64,8.41,23583300.0,0.0021,201580600.0,33.32,134218698219.45
600011,2023-08-28,8.94,8.22,8.95,8.17,87688800.0,0.008,735583600.0,32.46,129038327410.98
600011,2023-08-29,8.21,8.2,8.27,8.1,57171400.0,0.0052,468249600.0,32.41,128724365543.8
600011,2023-08-30,8.23,8.14,8.36,8.1,50082700.0,0.0046,410196100.0,32.26,127782479942.26
600011,2023-08-31,8.12,8.15,8.19,7.98,55525900.0,0.005,449039400.0,32.28,127939460875.85
600011,2023-09-01,8.09,8.01,8.11,7.95,39515300.0,0.0036,316690200.0,31.92,125741727805.59
600011,2023-09-04,8.0,7.8,8.01,7.69,131185500.0,0.011899999999999999,1022468800.0,31.37,122445128200.2
600011,2023-09-05,7.81,8.02,8.09,7.78,127992700.0,0.0116,1019050900.0,31.94,125898708739.18
600011,2023-09-06,8.03,8.01,8.07,7.91,64750100.0,0.0059,518347200.0,31.92,125741727805.59
600011,2023-09-07,8.02,7.91,8.02,7.89,34929100.0,0.0032,277217300.0,31.66,124171918469.69
600011,2023-09-08,7.89,8.36,8.51,7.86,123022900.0,0.011200000000000002,1014993000.0,32.83,131236060481.24
600011,2023-09-11,8.35,8.27,8.44,8.23,88995400.0,0.008100000000000001,741697100.0000001,32.59,129823232078.93
600011,2023-09-12,8.27,8.42,8.57,8.25,68835000.0,0.0063,582689400.0,32.98,132177946082.78
600011,2023-09-13,8.43,8.42,8.5,8.32,28768300.0,0.0026,241483700.0,32.98,132177946082.78
600011,2023-09-14,8.4,8.59,8.67,8.4,72274600.0,0.0066,620015500.0,33.43,134846621953.81
600011,2023-09-15,8.56,8.33,8.62,8.29,50136700.0,0.0046,421210800.0,32.75,130765117680.47
600011,2023-09-18,8.33,8.2,8.41,8.17,48899500.0,0.0044,402421100.0,32.41,128724365543.8
600011,2023-09-19,8.21,8.23,8.27,8.13,34669800.0,0.0032,284798600.0,32.49,129195308344.57
600011,2023-09-20,8.23,8.1,8.24,8.07,27420000.0,0.0025,222389700.0,32.15,127154556207.9
600011,2023-09-21,8.08,8.09,8.25,8.04,35342300.0,0.0032,287477700.0,32.13,126997575274.31
600011,2023-09-22,8.11,8.04,8.2,7.99,38716000.0,0.0034999999999999996,311932800.0,32.0,126212670606.36
600011,2023-09-25,8.04,8.01,8.1,7.99,30646200.0,0.0028000000000000004,245749400.0,31.92,125741727805.59
600011,2023-09-26,8.02,7.98,8.05,7.9,37771300.0,0.0034000000000000002,300732300.0,31.84,125270785004.82
600011,2023-09-27,8.0,7.91,8.1,7.91,32379400.0,0.0029,258304199.99999997,31.66,124171918469.69
600011,2023-09-28,7.9,7.87,7.95,7.84,34745700.0,0.0032,273509400.0,31.55,123543994735.33
600011,2023-10-09,7.87,7.87,7.91,7.8,26830300.0,0.0024,211126800.0,31.55,123543994735.33
600011,2023-10-10,7.95,7.71,7.95,7.69,47959800.0,0.0044,371807400.0,31.14,121032299797.89
600011,2023-10-11,7.71,7.65,7.82,7.61,43379500.0,0.0039000000000000003,333761800.0,30.98,120090414196.35
600011,2023-10-12,7.65,7.81,7.83,7.63,46756400.0,0.0043,362646000.0,31.4,122602109133.79
600011,2023-10-13,7.89,7.65,7.93,7.61,43659900.0,0.004,336081100.0,30.98,120090414196.35
600011,2023-10-16,7.6,7.59,7.67,7.51,35104000.0,0.0032,265675200.0,30.83,119148528594.81
600011,2023-10-17,7.56,7.63,7.72,7.51,45585100.0,0.0040999999999999995,347684600.0,30.93,119776452329.17
600011,2023-10-18,7.6,7.46,7.6,7.41,32079500.0,0.0029,239736400.0,30.49,117107776458.14
600011,2023-10-19,7.43,7.37,7.46,7.32,36183800.0,0.0033,267117200.0,30.25,115694948055.83
600011,2023-10-20,7.35,7.38,7.41,7.24,26434800.0,0.0024,194842100.0,30.28,115851928989.42
600011,2023-10-23,7.36,7.29,7.46,7.17,38488300.0,0.0034999999999999996,281655800.0,30.05,114439100587.11
600011,2023-10-24,7.27,7.2,7.29,7.13,39852500.0,0.0036,286821400.0,29.81,113026272184.8
600011,2023-10-25,7.35,7.1,7.38,6.9,100099500.0,0.0091,706578300.0,29.55,111456462848.9
600011,2023-10-26,7.01,7.41,7.46,6.98,88457700.0,0.008,644102800.0,30.36,116322871790.19
600011,2023-10-27,7.43,7.72,7.85,7.41,91128700.0,0.0083,696455700.0000001,31.16,121189280731.48
600011,2023-10-30,7.72,7.64,7.74,7.54,56902900.0,0.0052,433355899.99999994,30.96,119933433262.76
600011,2023-10-31,7.68,7.61,7.72,7.54,39812800.0,0.0036,303041000.0,30.88,119462490461.99
600011,2023-11-01,7.63,7.61,7.68,7.56,24646100.0,0.0022,187838600.0,30.88,119462490461.99
600011,2023-11-02,7.63,7.62,7.73,7.61,29863500.0,0.0027,229063300.00000003,30.9,119619471395.58
600011,2023-11-03,7.62,7.67,7.84,7.59,41719400.0,0.0038,322713500.0,31.03,120404376063.53
600011,2023-11-06,7.7,7.62,7.72,7.54,49117500.0,0.0045000000000000005,374747100.0,30.9,119619471395.58
600011,2023-11-07,7.59,7.53,7.6,7.48,40110200.0,0.0036,301760400.0,30.67,118206642993.27
600011,2023-11-08,7.51,7.53,7.6,7.44,32257000.0,0.0029,242994500.0,30.67,118206642993.27
600011,2023-11-09,7.51,7.54,7.69,7.47,38888600.0,0.0034999999999999996,294426600.0,30.7,118363623926.86
600011,2023-11-10,7.52,7.61,7.68,7.33,65878700.0,0.006,495504500.0,30.88,119462490461.99
600011,2023-11-13,7.71,7.59,7.89,7.43,110750600.0,0.0101,845067400.0,30.83,119148528594.81
600011,2023-11-14,7.55,7.59,7.8,7.51,73108400.0,0.0066,560076500.0,30.83,119148528594.81
600011,2023-11-15,7.63,7.58,7.66,7.53,39140000.0,0.0036,296285800.0,30.8,118991547661.22
600011,2023-11-16,7.58,7.6,7.67,7.53,49364100.0,0.0045000000000000005,375288800.0,30.85,119305509528.4
600011,2023-11-17,7.62,7.71,7.79,7.55,63459600.0,0.0058,487388200.0,31.14,121032299797.89
600011,2023-11-20,7.7,7.65,7.82,7.64,61869300.0,0.005600000000000001,477269500.0,30.98,120090414196.35
600011,2023-11-21,7.65,7.55,7.69,7.53,46976900.0,0.0043,356658900.0,30.72,118520604860.45
600011,2023-11-22,7.57,7.57,7.64,7.53,41957700.0,0.0038,318627300.0,30.77,118834566727.63
600011,2023-11-23,7.54,7.52,7.63,7.46,40378000.0,0.0037,303801100.0,30.64,118049662059.68
600011,2023-11-24,7.52,7.4,7.55,7.39,37148800.0,0.0034000000000000002,277080100.0,30.33,116165890856.6
600011,2023-11-27,7.37,7.51,7.57,7.31,49376700.0,0.0045000000000000005,367630000.0,30.62,117892681126.09
600011,2023-11-28,7.51,7.48,7.51,7.31,43354400.0,0.0039000000000000003,320759300.0,30.54,117421738325.32
600011,2023-11-29,7.46,7.37,7.53,7.34,34110800.0,0.0031,252905600.0,30.25,115694948055.83
600011,2023-11-30,7.4,7.71,7.72,7.38,106615000.0,0.0097,812410100.0,31.14,121032299797.89
600011,2023-12-01,7.72,7.66,7.72,7.58,39044600.0,0.0036,298643700.0,31.01,120247395129.94
600011,2023-12-04,7.66,7.7,7.73,7.61,31116000.0,0.0028000000000000004,239021600.0,31.11,120875318864.3
600011,2023-12-05,7.67,7.66,7.85,7.65,43627100.0,0.004,337956400.0,31.01,120247395129.94
600011,2023-12-06,7.63,7.59,7.65,7.47,36776500.0,0.0033,278277100.0,30.83,119148528594.81
600011,2023-12-07,7.65,7.75,7.88,7.61,49828200.0,0.0045000000000000005,385924200.0,31.24,121660223532.25
600011,2023-12-08,7.75,7.78,7.91,7.69,50184000.0,0.0046,391665300.0,31.32,122131166333.02
600011,2023-12-11,7.78,7.91,7.91,7.57,59811500.0,0.0054,465735899.99999994,31.66,124171918469.69
600011,2023-12-12,7.89,7.87,7.97,7.84,33275700.0,0.003,262650300.0,31.55,123543994735.33
600011,2023-12-13,7.87,7.85,7.96,7.83,30416500.0,0.0028000000000000004,239274199.99999997,31.5,123230032868.15
600011,2023-12-14,7.83,7.77,7.9,7.75,38597600.0,0.0034999999999999996,301111200.0,31.29,121974185399.43
600011,2023-12-15,7.77,7.58,7.82,7.54,45824000.0,0.0042,350554600.0,30.8,118991547661.22
600011,2023-12-18,7.56,7.57,7.69,7.51,33434900.0,0.003,253880400.0,30.77,118834566727.63
600011,2023-12-19,7.57,7.52,7.6,7.45,25798200.0,0.0023,193631600.0,30.64,118049662059.68
600011,2023-12-20,7.6,7.79,7.94,7.6,88220800.0,0.008,691087500.0,31.35,122288147266.61
600011,2023-12-21,7.78,7.74,7.78,7.65,42671400.0,0.0039000000000000003,329081800.0,31.22,121503242598.66
600011,2023-12-22,7.72,7.7,7.76,7.62,42802000.0,0.0039000000000000003,329181300.0,31.11,120875318864.3
600011,2023-12-25,7.69,7.84,7.87,7.61,30130900.0,0.0027,233562400.00000003,31.48,123073051934.56
600011,2023-12-26,7.79,7.87,7.94,7.75,35039600.0,0.0032,274800800.0,31.55,123543994735.33
600011,2023-12-27,7.81,7.97,7.98,7.79,50579700.0,0.0046,399220500.0,31.81,125113804071.23
600011,2023-12-28,7.96,7.82,8.05,7.74,71737000.0,0.006500000000000001,561520500.0,31.42,122759090067.38
600011,2023-12-29,7.8,7.7,7.84,7.68,46224000.0,0.0042,358085500.0,31.11,120875318864.3
600011,2024-01-02,7.66,8.0,8.04,7.66,70604000.0,0.0064,557412600.0,31.89,125584746872.0
