code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
000858,2022-12-07,175.41,173.68,177.8,173.01,311288.0,0.008,5443269200.0,2628.53,674157678308.4
000858,2022-12-08,173.0,174.76,175.55,172.01,156448.0,0.004,2723693900.0,2643.52,678349814953.8
000858,2022-12-09,174.63,183.27,183.47,174.12,419578.0,0.0108,7550074200.0,2761.63,711382299076.35
000858,2022-12-12,182.0,178.35,183.38,177.91,299060.0,0.0077,5387581000.0,2693.35,692284787691.75
000858,2022-12-13,178.0,179.47,180.9,176.02,192762.0,0.005,3447321300.0,2708.89,696632188657.35
000858,2022-12-14,179.45,184.08,185.27,178.36,286989.0,0.0074,5255273199.999999,2772.87,714526401560.4
000858,2022-12-15,184.2,181.96,185.8,180.77,199344.0,0.0051,3643457600.0,2743.45,706297392589.8
000858,2022-12-16,180.22,182.52,183.08,178.66,186426.0,0.0048,3377432000.0,2751.22,708471093072.6
000858,2022-12-19,183.5,179.95,184.71,179.0,194184.0,0.005,3512784500.0,2715.55,698495360499.75
000858,2022-12-20,179.94,172.51,180.5,169.88,343458.0,0.0088,5965655900.0,2612.29,669616196942.55
000858,2022-12-21,175.0,174.49,175.67,173.55,153853.0,0.004,2687724600.0,2639.77,677301780792.45
000858,2022-12-22,176.03,179.5,181.55,174.67,244424.0,0.0063,4381920900.0,2709.31,696748636897.5
000858,2022-12-23,177.0,180.29,183.0,176.4,198620.0,0.0051,3587724300.0,2720.27,699815107221.45
000858,2022-12-26,180.29,178.6,181.2,177.56,178298.0,0.0046,3198529099.9999995,2696.82,693255189693.0
000858,2022-12-27,180.0,181.05,182.5,179.15,152275.0,0.0039000000000000003,2758777100.0,2730.82,702765129305.25
000858,2022-12-28,180.99,180.18,180.99,177.88,139378.0,0.0036,2503523200.0,2718.75,699388130340.9
000858,2022-12-29,179.0,178.75,180.0,176.74,168505.0,0.0043,3003533000.0,2698.9,693837430893.75
000858,2022-12-30,179.78,180.69,181.19,179.0,149765.0,0.0039000000000000003,2702577300.0,2725.82,701367750423.45
000858,2023-01-03,181.0,178.2,181.81,176.51,182062.0,0.004699999999999999,3240728600.0,2691.27,691702546491.0
000858,2023-01-04,178.0,178.62,180.5,176.3,128836.0,0.0033,2299620000.0,2697.1,693332821853.1
000858,2023-01-05,181.5,189.0,189.51,180.4,402791.0,0.0104,7535626600.0,2841.16,733623912945.0
000858,2023-01-06,191.11,190.46,191.11,187.78,233383.0,0.006,4428033700.0,2861.42,739291060632.3
000858,2023-01-09,192.45,195.88,196.89,190.16,275573.0,0.0070999999999999995,5362756400.0,2936.65,760329376019.4
000858,2023-01-10,195.8,195.24,196.71,194.61,202752.0,0.0052,3965377700.0,2927.76,757845146896.2
000858,2023-01-11,195.04,194.1,195.99,192.6,169995.0,0.0044,3304975100.0,2911.94,753420113770.5
000858,2023-01-12,195.0,193.39,195.77,192.01,138227.0,0.0036,2675310900.0000005,2902.09,750664172086.95
000858,2023-01-13,193.39,198.58,199.41,193.34,245064.0,0.0063,4833946000.0,2974.12,770809717632.9
000858,2023-01-16,200.0,206.52,209.27,200.0,363525.0,0.009399999999999999,7493040699.999999,3084.32,801629685192.6
000858,2023-01-17,207.0,202.86,207.78,201.61,215079.0,0.0055000000000000005,4383014200.0,3033.52,787422999894.3
000858,2023-01-18,204.93,205.8,211.79,204.32,272412.0,0.006999999999999999,5639270900.0,3074.33,798834927429.0
000858,2023-01-19,206.45,205.3,206.5,202.35,181199.0,0.004699999999999999,3710296000.0,3067.39,796894123426.5
000858,2023-01-20,207.89,208.72,212.0,207.1,273480.0,0.006999999999999999,5738958700.0,3114.85,810169222803.6
000858,2023-01-30,218.59,217.6,219.89,214.28,321809.0,0.0083,7001555699.999999,3238.1,844637901888.0
000858,2023-01-31,216.99,209.0,217.77,208.9,257247.0,0.0066,5456751700.0,3118.74,811256073045.0
000858,2023-02-01,208.5,210.06,210.6,203.76,256552.0,0.0066,5334911700.0,3133.45,815370577530.3
000858,2023-02-02,211.69,212.51,214.5,210.15,183272.0,0.004699999999999999,3899833400.0000005,3167.45,824880517142.55
000858,2023-02-03,210.0,210.0,212.0,206.0,199352.0,0.0051,4156921800.0,3132.62,815137681050.0
000858,2023-02-06,199.53,201.7,204.53,197.28,334075.0,0.0086,6710340300.0,3017.42,782920334608.5
000858,2023-02-07,201.7,203.17,205.3,201.5,158116.0,0.0040999999999999995,3216023700.0,3037.82,788626298375.85
000858,2023-02-08,203.17,199.55,204.0,198.22,169057.0,0.0044,3384827000.0,2987.58,774574877397.75
000858,2023-02-09,199.66,207.39,207.74,199.55,244940.0,0.0063,5026717800.0,3096.39,805006684156.95
000858,2023-02-10,207.39,204.7,207.48,203.12,140321.0,0.0036,2872338300.0,3059.06,794565158623.5
000858,2023-02-13,203.0,212.4,214.9,202.99,289088.0,0.0074,6110099300.000001,3165.93,824453540262.0
000858,2023-02-14,212.4,209.24,213.75,208.6,184902.0,0.0048,3886701000.0,3122.07,812187658966.2
000858,2023-02-15,211.59,211.0,213.89,209.5,169258.0,0.0044,3584495900.0000005,3146.5,819019289055.0
000858,2023-02-16,209.35,210.79,214.68,207.8,213380.0,0.0055000000000000005,4522470600.0,3143.58,818204151373.95
000858,2023-02-17,209.45,208.15,214.45,208.0,184468.0,0.0048,3901125000.0,3106.94,807956706240.75
000858,2023-02-20,208.2,212.95,213.8,205.5,191668.0,0.0049,4024080400.0,3173.56,826588424664.75
000858,2023-02-21,212.5,210.08,212.62,208.5,139396.0,0.0036,2922693900.0,3133.73,815448209690.4
000858,2023-02-22,208.45,207.5,210.54,206.5,141005.0,0.0036,2931801599.9999995,3097.92,805433661037.5
000858,2023-02-23,206.5,205.1,208.22,203.7,145808.0,0.0038,2993988100.0,3064.61,796117801825.5
000858,2023-02-24,205.07,201.1,205.07,199.82,203957.0,0.0053,4104764600.0,3009.1,780591369805.5
000858,2023-02-27,199.06,204.81,206.23,198.84,172996.0,0.0045000000000000005,3517673800.0,3060.59,794992135504.05
000858,2023-02-28,207.0,204.42,208.06,202.08,114801.0,0.003,2342737500.0,3055.17,793478308382.1
000858,2023-03-01,204.17,207.38,208.85,202.9,154466.0,0.004,3196937800.0000005,3096.26,804967868076.9
000858,2023-03-02,206.1,206.24,207.61,205.36,74477.0,0.0019,1537653700.0,3080.43,800542834951.2
000858,2023-03-03,208.0,205.76,209.46,203.5,92837.0,0.0024,1912804900.0,3073.77,798679663108.8
000858,2023-03-06,205.01,204.58,206.5,202.58,111402.0,0.0029,2277420100.0,3057.39,794099365662.9
000858,2023-03-07,204.35,200.45,204.35,200.11,125272.0,0.0032,2532351700.0,3000.07,778068324602.25
000858,2023-03-08,199.0,199.3,201.5,198.0,102191.0,0.0026,2035672800.0,2984.11,773604475396.5
000858,2023-03-09,199.0,198.0,199.7,193.9,168505.0,0.0043,3323035500.0,2966.07,768558384990.0
000858,2023-03-10,196.21,195.24,199.58,195.17,110957.0,0.0029,2181297300.0,2927.76,757845146896.2
000858,2023-03-13,195.0,198.6,200.28,195.0,126472.0,0.0033,2510450800.0,2974.4,770887349793.0
000858,2023-03-14,198.7,195.28,198.72,193.7,102843.0,0.0026,2013558900.0000002,2928.32,758000411216.4
000858,2023-03-15,198.0,192.32,199.33,192.3,129880.0,0.0033,2527648800.0,2887.24,746510851521.6
000858,2023-03-16,191.0,191.2,194.2,189.33,120544.0,0.0031,2309099800.0,2871.69,742163450556.0
000858,2023-03-17,193.85,188.5,194.24,188.0,156070.0,0.004,2970579099.9999995,2834.22,731683108942.5
000858,2023-03-20,190.0,185.9,190.59,185.0,154643.0,0.004,2889013000.0,2798.13,721590928129.5
000858,2023-03-21,187.4,192.24,193.11,185.22,187893.0,0.0048,3583069200.0,2886.13,746200322881.2
000858,2023-03-22,192.25,191.77,196.08,191.42,108532.0,0.0028000000000000004,2097093800.0,2879.6,744375967118.85
000858,2023-03-23,190.9,194.58,195.99,190.06,132842.0,0.0034000000000000002,2578838700.0,2918.6,755283285612.9
000858,2023-03-24,194.0,193.02,195.95,191.5,102530.0,0.0026,1984030900.0,2896.95,749227977125.1
000858,2023-03-27,192.81,190.41,192.84,189.0,118799.0,0.0031,2258153900.0,2860.73,739096980232.05
000858,2023-03-28,190.39,192.5,193.91,190.21,109186.0,0.0028000000000000004,2099319300.0,2889.74,747209540962.5
000858,2023-03-29,194.0,195.28,196.0,191.6,159539.0,0.0040999999999999995,3103306599.9999995,2928.32,758000411216.4
000858,2023-03-30,195.28,198.39,198.96,194.18,151487.0,0.0039000000000000003,2983220900.0000005,2971.48,770072212111.95
000858,2023-03-31,201.0,197.0,202.0,197.0,127590.0,0.0033,2541477100.0,2952.19,764676776985.0
000858,2023-04-03,196.98,195.19,197.0,193.08,133660.0,0.0034000000000000002,2604697400.0,2927.07,757651066495.95
000858,2023-04-04,195.5,196.15,196.66,192.95,142473.0,0.0037,2772976000.0,2940.39,761377410180.75
000858,2023-04-06,195.0,190.54,195.0,189.07,151075.0,0.0039000000000000003,2889971000.0,2862.53,739601589272.7
000858,2023-04-07,189.8,189.06,191.83,187.54,113038.0,0.0029,2139054100.0,2841.99,733856809425.3
000858,2023-04-10,185.0,184.65,185.02,178.2,339732.0,0.0088,6169351700.0,2780.79,716738918123.25
000858,2023-04-11,183.97,180.53,184.15,180.01,191194.0,0.0049,3472021599.9999995,2723.6,700746693142.65
000858,2023-04-12,181.0,175.82,181.11,175.55,272834.0,0.006999999999999999,4827573300.0,2658.23,682464319439.1
000858,2023-04-13,176.0,177.88,179.9,175.55,210802.0,0.0054,3748131400.0,2686.82,690460431929.4
000858,2023-04-14,178.22,175.59,178.5,175.03,144653.0,0.0037,2549260300.0,2655.04,681571549597.95
000858,2023-04-17,176.79,178.18,179.92,176.49,185553.0,0.0048,3301205300.0000005,2690.99,691624914330.9
000858,2023-04-18,179.0,178.32,180.17,177.58,144067.0,0.0037,2574306100.0,2692.93,692168339451.6
000858,2023-04-19,178.67,176.29,178.96,175.5,126172.0,0.0033,2225609800.0,2664.76,684288675201.45
000858,2023-04-20,176.34,173.5,176.98,172.5,148009.0,0.0038,2578285600.0,2626.03,673458988867.5
000858,2023-04-21,174.0,172.0,175.3,171.8,120920.0,0.0031,2096658299.9999998,2605.22,667636576860.0
000858,2023-04-24,172.1,168.0,172.9,167.5,176091.0,0.0045000000000000005,2970099000.0,2549.7,652110144840.0
000858,2023-04-25,168.0,169.8,169.88,165.65,154897.0,0.004,2602607500.0,2574.68,659097039249.0
000858,2023-04-26,169.1,168.61,171.18,167.58,148127.0,0.0038,2500348800.0,2558.17,654477925723.05
000858,2023-04-27,168.6,169.17,170.3,166.4,150393.0,0.0039000000000000003,2530897200.0,2565.94,656651626205.85
000858,2023-04-28,171.26,169.0,171.95,167.88,179386.0,0.0046,3038219000.0,2563.58,655991752845.0
000858,2023-05-04,172.5,168.95,172.95,167.45,265878.0,0.0068000000000000005,4516684000.0,2562.89,655797672444.75
000858,2023-05-05,168.95,173.71,174.1,168.25,251727.0,0.006500000000000001,4324694300.0,2628.95,674274126548.55
000858,2023-05-08,174.5,171.4,175.5,170.79,177534.0,0.0046,3055845000.0,2596.89,665307612057.0
000858,2023-05-09,170.83,174.77,177.5,170.0,222923.0,0.005699999999999999,3891368000.0,2643.66,678388631033.85
000858,2023-05-10,172.8,173.32,174.5,171.59,118910.0,0.0031,2057577200.0,2623.54,672760299426.6
000858,2023-05-11,173.98,172.57,176.49,172.21,122896.0,0.0032,2138046000.0,2613.13,669849093422.85
000858,2023-05-12,172.2,169.37,174.5,169.36,129592.0,0.0033,2218100000.0,2568.71,657427947806.85
000858,2023-05-15,168.25,172.44,172.49,168.03,130800.0,0.0034000000000000002,2232478600.0,2611.32,669344484382.2
000858,2023-05-16,172.3,170.49,172.36,169.8,99365.0,0.0026,1694257800.0,2584.26,661775348772.45
000858,2023-05-17,170.0,169.34,170.9,168.75,86022.0,0.0022,1458848100.0,2568.3,657311499566.7
000858,2023-05-18,169.49,168.66,170.71,168.0,87804.0,0.0023,1484050300.0,2558.86,654672006123.3
000858,2023-05-19,168.09,170.8,171.26,166.75,120746.0,0.0031,2048104100.0,2588.56,662978647254.0
000858,2023-05-22,170.89,177.61,179.06,169.08,302445.0,0.0078000000000000005,5326581000.0,2683.08,689412397768.05
000858,2023-05-23,177.8,174.0,178.5,174.0,136724.0,0.0034999999999999996,2402618300.0,2632.97,675399792870.0
000858,2023-05-24,173.52,170.35,173.98,170.35,133551.0,0.0034000000000000002,2297763600.0,2582.32,661231923651.75
000858,2023-05-25,169.42,168.2,169.68,167.45,143925.0,0.0037,2421836700.0,2552.48,652886466441.0
000858,2023-05-26,168.2,170.1,171.89,168.0,122875.0,0.0032,2088300600.0,2578.85,660261521650.5
000858,2023-05-29,170.94,168.26,171.85,167.58,129769.0,0.0033,2191775000.0,2553.31,653119362921.3
000858,2023-05-30,168.0,165.17,169.45,163.5,183603.0,0.004699999999999999,3039522800.0000005,2510.42,641125194185.85
000858,2023-05-31,165.0,161.18,165.13,160.02,213448.0,0.0055000000000000005,3448000900.0000005,2455.05,625637578245.9
000858,2023-06-01,162.49,163.32,166.6,161.2,169016.0,0.0044,2774057600.0,2484.75,633944219376.6
000858,2023-06-02,165.0,167.9,168.4,163.33,192084.0,0.0049,3199284099.9999995,2548.31,651721984039.5
000858,2023-06-05,167.28,165.2,167.68,164.63,113447.0,0.0029,1879812900.0,2510.84,641241642426.0
000858,2023-06-06,166.3,165.62,168.43,164.53,135368.0,0.0034999999999999996,2256103800.0,2516.67,642871917788.1
000858,2023-06-07,166.15,164.0,167.05,164.0,95326.0,0.0025,1574392200.0,2494.18,636583712820.0
000858,2023-06-08,164.21,164.82,166.07,163.02,91573.0,0.0024,1504742500.0,2505.56,639766631384.1
000858,2023-06-09,164.94,164.59,165.98,163.8,119635.0,0.0031,1970427700.0,2502.37,638873861542.95
000858,2023-06-12,164.02,170.41,172.0,162.94,241838.0,0.0062,4073838200.0,2583.15,661464820132.05
000858,2023-06-13,170.0,173.08,173.9,169.41,182936.0,0.004699999999999999,3156768700.0,2620.21,671828713505.4
000858,2023-06-14,174.8,177.68,179.35,172.66,241015.0,0.0062,4279986500.0,2684.05,689684110328.4
000858,2023-06-15,179.21,182.0,182.82,178.0,240450.0,0.0062,4346343700.0,2744.01,706452656910.0
000858,2023-06-16,182.6,184.08,185.6,181.5,216314.0,0.005600000000000001,3975778000.0,2772.87,714526401560.4
000858,2023-06-19,183.0,177.54,183.71,176.5,242342.0,0.0062,4330534600.0,2682.11,689140685207.7
000858,2023-06-20,177.0,174.01,178.4,173.6,178689.0,0.0046,3129124800.0,2633.11,675438608950.05
000858,2023-06-21,173.99,171.4,174.89,171.2,139485.0,0.0036,2409049500.0,2596.89,665307612057.0
000858,2023-06-26,169.5,166.66,169.89,165.0,219340.0,0.005699999999999999,3652673800.0,2531.1,646908790113.3
000858,2023-06-27,164.17,166.12,166.5,162.2,200679.0,0.0052,3307807300.0,2576.1,644812721790.6
000858,2023-06-28,165.23,166.67,168.6,164.38,119426.0,0.0031,1990481700.0000002,2583.73,646947606193.35
000858,2023-06-29,166.0,163.81,166.5,163.27,117724.0,0.003,1934965500.0,2544.04,635846207299.05
000858,2023-06-30,164.7,163.57,165.1,162.8,103371.0,0.0027,1695951800.0,2540.71,634914621377.85
000858,2023-07-03,163.27,167.36,167.49,162.85,173373.0,0.0045000000000000005,2875750000.0,2593.31,649625915716.8
000858,2023-07-04,167.0,168.22,168.5,165.55,125957.0,0.0032,2107039800.0,2605.24,652964098601.1
000858,2023-07-05,167.52,165.38,167.6,165.0,115416.0,0.003,1911856400.0000002,2565.83,641940331866.9
000858,2023-07-06,165.3,164.3,166.81,163.85,101450.0,0.0026,1672166200.0,2550.84,637748195221.5
000858,2023-07-07,164.19,163.66,165.0,163.32,78970.0,0.002,1294178700.0,2541.96,635263966098.3
000858,2023-07-10,164.98,164.6,166.5,164.21,96715.0,0.0025,1597774600.0,2555.0,638912677623.0
000858,2023-07-11,165.45,165.14,165.76,163.88,70206.0,0.0018,1156564800.0,2562.5,641008745945.7
000858,2023-07-12,165.2,165.46,166.66,165.0,118840.0,0.0031,1970009900.0,2566.94,642250860507.3
000858,2023-07-13,167.88,172.65,173.0,166.65,323514.0,0.0083,5531880600.000001,2666.73,670159622063.25
000858,2023-07-14,173.6,171.99,174.33,170.79,150723.0,0.0039000000000000003,2594877600.0,2657.57,667597760779.95
000858,2023-07-17,170.5,169.66,170.98,168.16,93257.0,0.0024,1575729900.0,2625.23,658553614128.3
000858,2023-07-18,169.7,168.4,170.23,168.0,81959.0,0.0021,1381227300.0,2607.74,653662788042.0
000858,2023-07-19,167.82,168.32,168.76,166.81,76856.0,0.002,1288285000.0,2606.63,653352259401.6
000858,2023-07-20,169.0,168.56,171.28,168.08,127502.0,0.0033,2163844800.0,2609.96,654283845322.8
000858,2023-07-21,169.88,171.27,174.0,167.88,195387.0,0.005,3356305200.0,2647.58,664803003016.35
000858,2023-07-24,169.13,169.36,170.0,167.9,131716.0,0.0034000000000000002,2222174200.0,2621.07,657389131726.8
000858,2023-07-25,176.0,179.5,180.67,175.17,440632.0,0.011399999999999999,7867658300.0,2761.8,696748636897.5
000858,2023-07-26,179.5,177.8,180.68,176.85,174025.0,0.0045000000000000005,3104017700.0,2738.2,690149903289.0
000858,2023-07-27,178.97,178.46,180.85,176.85,187987.0,0.0048,3367125700.0,2747.37,692711764572.3
000858,2023-07-28,177.3,181.18,182.16,176.63,319693.0,0.008199999999999999,5753479200.0,2785.12,703269738345.9
000858,2023-07-31,186.6,181.0,188.57,180.98,315594.0,0.008100000000000001,5816020900.0,2782.62,702571048905.0
000858,2023-08-01,181.69,179.88,184.15,178.5,195718.0,0.005,3543719099.9999995,2767.07,698223647939.4
000858,2023-08-02,179.0,177.98,180.99,177.2,155080.0,0.004,2770075400.0,2740.7,690848592729.9
000858,2023-08-03,177.04,178.6,179.96,175.13,152646.0,0.0039000000000000003,2712382900.0,2749.31,693255189693.0
000858,2023-08-04,181.39,179.28,182.5,178.7,143478.0,0.0037,2585669200.0,2758.75,695894683136.4
000858,2023-08-07,178.3,177.31,179.28,176.4,156930.0,0.004,2784302700.0,2731.4,688247915366.55
000858,2023-08-08,176.18,176.88,178.06,175.18,116143.0,0.003,2050696300.0,2725.44,686578823924.4
000858,2023-08-09,177.46,177.18,177.88,176.1,86796.0,0.0022,1536212500.0,2729.6,687743306325.9
000858,2023-08-10,176.88,176.31,177.0,174.66,104238.0,0.0027,1833070600.0,2717.53,684366307361.55
000858,2023-08-11,177.46,172.36,177.55,172.27,148886.0,0.0038,2590746300.0,2662.7,669033955741.8
000858,2023-08-14,170.0,168.62,170.33,166.0,210945.0,0.0054,3548868700.0,2610.8,654516741803.1
000858,2023-08-15,168.61,166.5,168.9,165.69,168145.0,0.0043,2803400100.0,2581.37,646287732832.5
000858,2023-08-16,166.28,166.7,167.4,165.2,116277.0,0.003,1937166400.0000002,2584.15,647064054433.5
000858,2023-08-17,165.9,168.44,168.61,164.5,166932.0,0.0043,2790070900.0000005,2608.3,653818052362.2
000858,2023-08-18,168.42,163.53,168.68,163.5,279480.0,0.0072,4605753400.0,2540.15,634759357057.65
000858,2023-08-21,162.18,161.97,164.36,161.38,164507.0,0.0042,2676283300.0,2518.5,628704048569.85
000858,2023-08-22,162.62,162.15,163.5,160.48,156921.0,0.004,2538910300.0,2521.0,629402738010.75
000858,2023-08-23,162.05,160.01,162.14,160.0,146839.0,0.0038,2360128000.0,2491.3,621096096880.05
000858,2023-08-24,160.08,162.26,163.5,159.21,175895.0,0.0045000000000000005,2842412900.0,2522.53,629829714891.3
000858,2023-08-25,161.02,161.55,162.77,160.55,116302.0,0.003,1877818200.0,2512.67,627073773207.75
000858,2023-08-28,168.01,157.49,168.99,157.01,545771.0,0.0141,8739965700.0,2456.32,611314444707.45
000858,2023-08-29,156.0,159.4,160.1,155.33,238732.0,0.0062,3780207199.9999995,2482.83,618728315997.0
000858,2023-08-30,159.4,157.82,160.12,157.6,225987.0,0.0058,3580879500.0,2460.9,612595375349.1
000858,2023-08-31,157.82,155.91,157.83,155.83,220018.0,0.005699999999999999,3443917300.0,2434.39,605181504059.55
000858,2023-09-01,157.0,159.74,159.96,157.0,232387.0,0.006,3701951300.0,2487.55,620048062718.7
000858,2023-09-04,161.6,167.93,168.0,161.6,464965.0,0.012,7710567700.0,2601.22,651838432279.65
000858,2023-09-05,167.8,165.72,168.23,165.24,190550.0,0.0049,3170571200.0,2570.55,643260078588.6
000858,2023-09-06,165.06,165.69,166.45,164.0,130493.0,0.0034000000000000002,2155901000.0,2570.13,643143630348.45
000858,2023-09-07,165.0,163.1,165.17,162.9,118861.0,0.0031,1947053000.0,2534.18,633090265615.5
000858,2023-09-08,162.26,161.92,162.7,160.5,104972.0,0.0027,1695834400.0,2517.81,628509968169.6
000858,2023-09-11,161.0,164.35,165.31,160.15,160683.0,0.0040999999999999995,2625927000.0,2551.53,637942275621.75
000858,2023-09-12,163.4,162.98,164.06,162.61,89428.0,0.0023,1459902300.0,2532.52,632624472654.9
000858,2023-09-13,164.0,163.65,165.39,162.45,131147.0,0.0034000000000000002,2150208900.0,2541.82,635225150018.25
000858,2023-09-14,163.65,162.0,164.23,161.03,130473.0,0.0034000000000000002,2115828299.9999998,2518.92,628820496810.0
000858,2023-09-15,162.07,159.71,163.04,159.3,177555.0,0.0046,2846912300.0,2487.13,619931614478.55
000858,2023-09-18,159.0,162.8,163.01,158.01,162983.0,0.0042,2634257600.0,2530.02,631925783214.0
000858,2023-09-19,162.01,160.91,162.2,159.5,113674.0,0.0029,1824120700.0,2503.79,624589544084.55
000858,2023-09-20,160.2,159.84,161.0,159.7,87124.0,0.0022,1394723500.0,2488.94,620436223519.2
000858,2023-09-21,159.0,157.66,159.5,157.52,129455.0,0.0033,2046008299.9999998,2458.68,611974318068.3
000858,2023-09-22,157.0,159.92,160.31,156.7,154320.0,0.004,2451918100.0,2490.05,620746752159.6
000858,2023-09-25,159.76,158.9,159.88,158.6,105365.0,0.0027,1676603500.0,2475.89,616787511994.5
000858,2023-09-26,158.88,156.65,159.47,156.65,125016.0,0.0032,1969171200.0,2444.66,608053893983.25
000858,2023-09-27,156.66,156.59,158.65,156.0,132812.0,0.0034000000000000002,2083949300.0,2443.83,607820997502.95
000858,2023-09-28,156.59,156.1,157.38,155.68,123857.0,0.0032,1933102500.0,2437.03,605919009580.5
000858,2023-10-09,156.09,154.27,156.09,151.8,153573.0,0.004,2365643900.0,2411.63,598815666931.35
000858,2023-10-10,155.49,153.41,156.58,153.06,127175.0,0.0033,1965311400.0000002,2399.7,595477484047.05
000858,2023-10-11,154.57,153.7,155.23,153.36,99122.0,0.0026,1526531400.0000002,2403.72,596603150368.5
000858,2023-10-12,155.25,155.73,156.0,154.21,137972.0,0.0036,2144168299.9999998,2431.9,604482814618.65
000858,2023-10-13,154.5,153.63,154.5,152.01,142934.0,0.0037,2189951700.0,2402.75,596331437808.15
000858,2023-10-16,153.08,150.14,153.4,149.71,152366.0,0.0039000000000000003,2299307400.0,2354.31,582784625870.7
000858,2023-10-17,150.14,150.41,151.24,148.56,107202.0,0.0028000000000000004,1610282300.0,2358.06,583832660032.05
000858,2023-10-18,149.98,149.24,151.32,149.18,101105.0,0.0026,1516335000.0,2341.82,579291178666.2
000858,2023-10-19,148.0,144.25,148.0,143.96,217385.0,0.005600000000000001,3161472100.0,2272.56,559921954721.25
000858,2023-10-20,143.0,143.7,145.93,142.57,133164.0,0.0034000000000000002,1920618100.0,2264.93,557787070318.5
000858,2023-10-23,143.64,143.75,145.81,142.4,120292.0,0.0031,1727517100.0,2265.62,557981150718.75
000858,2023-10-24,143.76,144.05,144.99,141.7,167074.0,0.0043,2395874800.0,2269.79,559145633120.25
000858,2023-10-25,146.95,149.34,151.0,146.95,254422.0,0.0066,3792234600.0,2343.21,579679339466.7
000858,2023-10-26,148.0,151.05,151.2,147.8,146177.0,0.0038,2187779900.0,2366.94,586316889155.25
000858,2023-10-27,150.57,152.99,153.55,150.16,170654.0,0.0044,2603681400.0,2393.87,593847208684.95
000858,2023-10-30,155.95,156.6,158.36,155.0,274030.0,0.0070999999999999995,4289723300.0,2443.97,607859813583.0
000858,2023-10-31,157.5,156.0,157.65,155.02,144979.0,0.0037,2261223900.0,2435.64,605530848780.0
000858,2023-11-01,166.0,160.0,167.28,160.0,469346.0,0.0121,7622902600.0,2491.16,621057280800.0
000858,2023-11-02,160.08,157.9,160.96,157.73,165132.0,0.0043,2623333600.0,2462.01,612905903989.5
000858,2023-11-03,157.9,159.67,160.0,157.66,138144.0,0.0036,2200311500.0,2486.58,619776350158.35
000858,2023-11-06,160.67,159.84,160.87,158.5,137512.0,0.0034999999999999996,2192590000.0,2488.94,620436223519.2
000858,2023-11-07,159.3,159.31,159.9,158.0,107304.0,0.0028000000000000004,1705482400.0,2481.58,618378971276.55
000858,2023-11-08,158.5,158.63,159.78,157.57,126463.0,0.0033,2003996000.0,2472.14,615739477833.15
000858,2023-11-09,158.0,158.55,159.5,158.0,91989.0,0.0024,1458982600.0,2471.03,615428949192.75
000858,2023-11-10,157.5,156.9,158.28,156.5,89631.0,0.0023,1407108900.0000002,2448.13,609024295984.5
000858,2023-11-13,156.89,154.88,157.17,154.06,125575.0,0.0032,1948615200.0,2420.1,601183447814.4
000858,2023-11-14,155.88,155.9,157.89,155.0,112992.0,0.0029,1764357500.0,2434.25,605142687979.5
000858,2023-11-15,157.81,157.25,158.14,156.7,101757.0,0.0026,1601063900.0000002,2452.99,610382858786.25
000858,2023-11-16,157.0,156.37,157.7,156.13,70364.0,0.0018,1102563000.0,2440.78,606967043741.85
000858,2023-11-17,155.5,155.0,156.48,154.36,84521.0,0.0022,1309342300.0,2421.76,601649240775.0
000858,2023-11-20,154.99,154.4,155.94,153.6,114859.0,0.003,1773729300.0,2413.44,599320275972.0
000858,2023-11-21,155.0,155.3,156.64,153.25,166977.0,0.0043,2595787100.0,2425.93,602813723176.5
000858,2023-11-22,154.2,153.51,154.92,153.51,86913.0,0.0022,1338321000.0,2401.08,595865644847.55
000858,2023-11-23,153.0,153.07,153.45,151.85,94576.0,0.0024,1442391000.0,2394.98,594157737325.35
000858,2023-11-24,152.9,153.23,153.88,152.31,93095.0,0.0024,1425448400.0,2397.2,594778794606.15
000858,2023-11-27,152.79,149.25,152.8,148.89,185270.0,0.0048,2774364099.9999995,2341.96,579329994746.25
000858,2023-11-28,149.29,148.75,150.08,147.65,139103.0,0.0036,2066506900.0,2335.02,577389190743.75
000858,2023-11-29,148.58,148.3,148.6,146.9,86485.0,0.0022,1279519700.0,2328.77,575642467141.5
000858,2023-11-30,148.17,149.15,149.39,148.01,106833.0,0.0028000000000000004,1591108400.0,2340.57,578941833945.75
000858,2023-12-01,149.0,147.21,149.0,146.01,134304.0,0.0034999999999999996,1977001200.0,2313.65,571411514416.05
000858,2023-12-04,146.49,145.85,147.67,145.59,106956.0,0.0028000000000000004,1565168599.9999998,2294.77,566132527529.25
000858,2023-12-05,145.5,142.67,145.83,142.24,150411.0,0.0039000000000000003,2167619300.0,2250.64,553789014073.35
000858,2023-12-06,142.6,144.1,145.2,141.66,144742.0,0.0037,2081995200.0,2270.48,559339713520.5
000858,2023-12-07,144.1,142.52,144.27,141.5,151071.0,0.0039000000000000003,2152755600.0,2248.55,553206772872.6
000858,2023-12-08,142.52,142.93,144.3,142.22,144759.0,0.0037,2075536400.0000002,2254.24,554798232154.65
000858,2023-12-11,139.6,139.2,140.0,136.56,323121.0,0.0083,4465383100.0,2202.48,540319834296.0
000858,2023-12-12,138.0,139.3,139.68,137.73,144023.0,0.0037,2002700000.0,2203.86,540707995096.5
